	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
78	220.5471	10	957	0.072992700729927
79	221.01577999999998	5	1173	0.0364963503649635
80	221.193719	23	681	0.1678832116788321
81	221.47111	3	1293	0.021897810218978103
82	221.95282000000003	13	869	0.0948905109489051
83	222.71387799999997	139	262	1.0145985401459854
84	222.88159	18	756	0.13138686131386862
85	222.92391	19	740	0.1386861313868613
86	223.091887	227	198	1.6569343065693432
87	223.838959	68	405	0.49635036496350365
88	224.0573	11	922	0.08029197080291971
89	225.006765	670	96	4.890510948905109
90	225.32638500000002	360	148	2.627737226277372
91	225.96466	10	958	0.072992700729927
92	226.11897599999998	416	135	3.0364963503649633
93	226.16071000000002	11	923	0.08029197080291971
94	226.50981000000002	34	575	0.24817518248175183
95	226.675	1	1343	0.0072992700729927005
96	226.911243	251	181	1.832116788321168
97	227.405	2	1317	0.014598540145985401
98	227.625	3	1285	0.021897810218978103
99	228.10277999999997	8	1043	0.058394160583941604
100	228.21332	14	840	0.10218978102189781
101	228.48196000000002	6	1135	0.043795620437956206
102	228.521	2	1318	0.014598540145985401
103	228.536381	35	569	0.25547445255474455
104	228.5552	4	1232	0.029197080291970802
105	228.61053199999998	69	400	0.5036496350364964
106	228.61816000000002	9	1001	0.06569343065693431
107	228.71737000000002	11	924	0.08029197080291971
108	228.74479	12	891	0.08759124087591241
109	228.89791	6	1136	0.043795620437956206
110	228.93797	11	920	0.08029197080291971
111	229.03972000000002	7	1091	0.051094890510948905
112	229.16	2	1319	0.014598540145985401
113	229.17536	4	1233	0.029197080291970802
114	229.18545	5	1174	0.0364963503649635
115	229.35887000000002	5	1175	0.0364963503649635
116	229.398	2	1320	0.014598540145985401
117	229.43200000000002	2	1321	0.014598540145985401
118	229.458	1	1344	0.0072992700729927005
119	229.65599999999998	3	1286	0.021897810218978103
120	230.10679	5	1176	0.0364963503649635
121	230.25287000000003	15	819	0.10948905109489052
122	230.72299999999998	1	1345	0.0072992700729927005
123	231.22099999999998	1	1333	0.0072992700729927005
124	231.479	3	1287	0.021897810218978103
125	231.97	1	1346	0.0072992700729927005
126	232.074	2	1322	0.014598540145985401
127	232.143	1	1347	0.0072992700729927005
128	232.50623	7	1092	0.051094890510948905
129	232.618	3	1288	0.021897810218978103
130	232.735	2	1323	0.014598540145985401
131	232.84099999999998	1	1348	0.0072992700729927005
132	232.898	3	1289	0.021897810218978103
133	233.18200000000002	2	1324	0.014598540145985401
134	233.36599999999999	2	1325	0.014598540145985401
135	233.451415	46	494	0.3357664233576642
136	233.49200000000002	2	1326	0.014598540145985401
137	233.74747000000002	18	757	0.13138686131386862
138	233.778	2	1327	0.014598540145985401
139	233.97099999999998	1	1349	0.0072992700729927005
140	234.11972000000003	32	587	0.23357664233576642
141	234.22759399999998	61	427	0.44525547445255476
142	234.36700000000002	1	1350	0.0072992700729927005
143	234.61205	6	1137	0.043795620437956206
144	234.63637999999997	12	892	0.08759124087591241
145	234.74436	14	841	0.10218978102189781
146	234.81954	19	741	0.1386861313868613
147	234.84063999999998	11	925	0.08029197080291971
148	234.994769	29	614	0.2116788321167883
149	235.06386	19	742	0.1386861313868613
150	235.28599999999997	1	1351	0.0072992700729927005
151	235.40859	18	758	0.13138686131386862
152	235.46045	9	1002	0.06569343065693431
153	235.51529	10	959	0.072992700729927
154	235.585	2	1328	0.014598540145985401
155	235.729	4	1223	0.029197080291970802
156	235.78181	10	960	0.072992700729927
157	235.94537000000003	4	1234	0.029197080291970802
158	236.265648	49	477	0.35766423357664234
159	236.303	2	1329	0.014598540145985401
160	236.78795	22	696	0.16058394160583941
161	237.106521	30	606	0.21897810218978103
162	237.375	2	1330	0.014598540145985401
163	237.43892000000002	23	682	0.1678832116788321
164	237.7107	8	1044	0.058394160583941604
165	237.76325	6	1138	0.043795620437956206
166	237.80638199999999	29	615	0.2116788321167883
167	238.8681	13	870	0.0948905109489051
168	238.93226	14	842	0.10218978102189781
169	239.84682999999998	8	1045	0.058394160583941604
170	239.88076	7	1093	0.051094890510948905
171	240.211648	47	490	0.34306569343065696
172	240.72682999999998	22	697	0.16058394160583941
173	241.077268	97	339	0.708029197080292
174	241.74954	23	683	0.1678832116788321
175	242.365846	67	409	0.48905109489051096
176	242.70366	8	1046	0.058394160583941604
177	244.01647000000003	47	491	0.34306569343065696
178	244.269	7	1084	0.051094890510948905
179	244.78978999999998	6	1139	0.043795620437956206
180	245.04347	73	386	0.5328467153284672
181	246.06472200000002	145	256	1.0583941605839415
182	246.39700000000002	4	1224	0.029197080291970802
183	246.52485	4	1235	0.029197080291970802
184	246.797731	73	387	0.5328467153284672
185	246.916	3	1290	0.021897810218978103
186	247.29407999999998	4	1236	0.029197080291970802
187	247.41947000000002	17	784	0.12408759124087591
188	247.64931	4	1237	0.029197080291970802
189	247.72027999999997	14	843	0.10218978102189781
190	247.86965	10	961	0.072992700729927
191	247.878	3	1291	0.021897810218978103
192	247.926742	41	520	0.29927007299270075
193	247.999433	51	469	0.3722627737226277
194	248.15	4	1225	0.029197080291970802
195	248.21146000000002	9	1003	0.06569343065693431
196	248.226	2	1331	0.014598540145985401
197	248.99345	15	820	0.10948905109489052
198	249.1845	10	962	0.072992700729927
199	249.68462999999997	18	759	0.13138686131386862
200	249.89511000000002	21	711	0.15328467153284672
201	251.08901	9	1004	0.06569343065693431
202	251.743134	160	244	1.167883211678832
203	251.9327	3	1294	0.021897810218978103
204	251.98049	12	893	0.08759124087591241
205	252.27393999999998	24	668	0.17518248175182483
206	252.43766800000003	46	495	0.3357664233576642
207	252.4576	10	963	0.072992700729927
208	252.46389	206	211	1.5036496350364963
209	252.560296	1350	49	9.854014598540147
210	252.76526	12	894	0.08759124087591241
211	252.974777	154	248	1.1240875912408759
212	253.12517200000002	930	68	6.788321167883212
213	253.3899	3	1295	0.021897810218978103
214	253.46194300000002	610	98	4.452554744525547
215	253.587016	384	144	2.802919708029197
216	253.679	9	1005	0.06569343065693431
217	254.27755	110	314	0.8029197080291971
218	254.36196	8	1047	0.058394160583941604
219	254.67883999999998	12	895	0.08759124087591241
220	254.86372799999998	93	344	0.6788321167883211
221	254.91162999999997	10	964	0.072992700729927
222	255.11465	14	844	0.10218978102189781
223	255.48892	4	1238	0.029197080291970802
224	255.57132000000001	5	1177	0.0364963503649635
225	255.59869700000002	355	150	2.591240875912409
226	255.706008	76	381	0.5547445255474452
227	255.98753	15	821	0.10948905109489052
228	256.41688	8	1048	0.058394160583941604
229	256.439948	246	187	1.7956204379562044
230	256.72163	12	896	0.08759124087591241
231	256.85322	14	845	0.10218978102189781
232	256.896791	29	616	0.2116788321167883
233	257.103223	274	169	2.0
234	257.264652	62	423	0.45255474452554745
235	257.364972	332	153	2.423357664233577
236	257.3692	12	897	0.08759124087591241
237	257.49096000000003	17	785	0.12408759124087591
238	257.52155	4	1239	0.029197080291970802
239	257.78352	24	669	0.17518248175182483
240	257.93023999999997	10	965	0.072992700729927
241	258.17112599999996	50	472	0.36496350364963503
242	258.29374	30	607	0.21897810218978103
243	258.88167000000004	4	1240	0.029197080291970802
244	259.11624	28	629	0.20437956204379562
245	259.153	8	1034	0.058394160583941604
246	259.260496	458	126	3.343065693430657
