	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
112	253.530785	19000	84	0.7916666666666666
113	255.34021	2800	146	0.11666666666666667
114	255.74877400000003	66000	46	2.75
115	256.42333199999996	12000	96	0.5
116	256.700519	6400	119	0.26666666666666666
117	258.05739900000003	80000	42	3.3333333333333335
118	258.40917	1400	178	0.058333333333333334
119	258.724	1100	186	0.04583333333333333
120	259.549487	8100	114	0.3375
121	259.6846	24000	75	1.0
122	259.836	3400	141	0.14166666666666666
123	260.597631	24000	76	1.0
124	261.439776	21000	80	0.875
125	261.7002	3600	140	0.15
126	262.4947	20	298	0.0008333333333333334
127	262.55158900000004	8200	112	0.3416666666666667
128	265.65404	2500	152	0.10416666666666667
129	265.680859	6200	121	0.25833333333333336
130	265.74137	7000	116	0.2916666666666667
131	266.044956	26000	74	1.0833333333333333
132	266.317552	39000	53	1.625
133	266.91994	2100	160	0.0875
134	268.119774	24000	77	1.0
135	268.81976000000003	2300	155	0.09583333333333334
136	271.107823	8900	109	0.37083333333333335
137	271.187305	91000	40	3.7916666666666665
138	272.873	590	202	0.024583333333333332
139	274.37697000000003	5000	130	0.20833333333333334
140	274.38981	1290	184	0.05375
141	275.219	690	198	0.02875
142	275.627305	35000	58	1.4583333333333333
143	276.75271299999997	30000	67	1.25
144	278.631	1500	172	0.0625
145	279.17477	900	189	0.0375
146	279.947584	20000	82	0.8333333333333334
147	280.193	400	220	0.016666666666666666
148	281.533114	13000	93	0.5416666666666666
149	282.9	740	195	0.030833333333333334
150	283.757	670	200	0.027916666666666666
151	284.0638	25	294	0.0010416666666666667
152	284.1704	180	247	0.0075
153	285.14131000000003	410	217	0.017083333333333332
154	285.97112999999996	550	206	0.022916666666666665
155	287.341877	11400	98	0.475
156	287.792171	3800	138	0.15833333333333333
