	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
92	365.45895	3798483.53793341	189.0	2.866625091907895
93	365.80948	6418550.25196553	142.0	4.843927062526258
94	366.06286	3004284.17659574	207.0	2.267261742178485
95	366.89632	3883633.520581	187.0	2.93088575656406
96	367.16706	6387904.44137963	143.0	4.820799398891524
97	368.73393	364999.002795236	339.0	0.2754560575253771
98	368.99138	4043465.125693	184.0	3.0515068636765177
99	371.73912	4560581.1732699	173.0	3.441762033301045
100	372.25696	4554324.92978088	174.0	3.43704059528832
101	372.45685	27743900.4124927	40.0	20.93766111544475
102	372.51524	11476517.8568771	89.0	8.661054794027557
103	372.98065	37639397.14849	31.0	28.405556910442876
104	374.10588	50692137.6963953	22.0	38.25614944273172
105	375.28583	77197275.656694	8.0	58.25894602792115
106	375.3633	6220770.11747787	147.0	4.694667103771321
107	377.16504	7265132.34913519	134.0	5.482822415861628
108	378.60437	26998754.7831112	43.0	20.375317449353034
109	378.87991	23900418.9646624	47.0	18.037077172246423
110	385.37253	12333891.8654055	81.0	9.3080945459319
111	385.81369	15584522.6636202	65.0	11.761268218433992
112	386.64396	18884149.94996	57.0	14.25141837401733
113	386.83965	14620724.0046933	70.0	11.033912316628458
114	387.32018	10260422.7048161	97.0	7.743296735520281
115	388.13942	441664.205449923	327.0	0.33331346072626
116	388.21462	21337349.9740651	50.0	16.102790026504405
117	388.23202	14068376.3951144	75.0	10.617068725952885
118	388.28916	48563087.4210679	23.0	36.64940588830068
119	388.8022	2724987.3624672	216.0	2.0564830860449894
120	388.99503	428078.758479103	329.0	0.32306084733925433
121	389.52431	15388136.1623794	67.0	11.613060001510888
122	389.75749	809643.732057503	299.0	0.6110188486126008
123	389.84886	445144.944487065	326.0	0.3359402916082712
124	390.0959	1701828.54630492	249.0	1.2843294868185746
125	391.11851	5251686.53306451	163.0	3.963322794524487
126	391.13617	684839.315400898	308.0	0.5168319267012853
127	391.25826	930452.710661618	290.0	0.7021905085489591
128	391.4334	3357598.3952607	197.0	2.5338995713116965
129	391.47342	423823.880337756	330.0	0.3198497921059778
130	392.14222	2118417.68774302	233.0	1.5987193937214064
131	392.45264	9500669.10573164	103.0	7.169928782479801
132	392.98737	7303088.99140005	133.0	5.511467390108434
133	393.4233	516561.898371924	320.0	0.38983696641269805
134	394.77683	8145601.53415658	120.0	6.147291547616033
135	394.86705	29131606.5553452	36.0	21.984929902993578
136	395.63338	29494351.9679145	35.0	22.258685229628842
137	395.82055	56751585.9085178	16.0	42.82907074527793
138	396.28507	5760965.98171338	154.0	4.347663869511519
139	396.42687	5609057.11149566	157.0	4.233021861799563
140	398.17616	39007888.4250081	29.0	29.438324695836037
141	398.24811	3972907.57343349	185.0	2.998258758818136
142	398.97582	54426901.097991	19.0	41.07468646479244
143	399.86363	73482651.6612417	11.0	55.45560773619853
144	400.596	2671631.94192939	218.0	2.016217020449192
145	400.80532	5190132.28016628	165.0	3.9168692653438106
146	400.89274	7073768.21890013	137.0	5.338404462764112
147	400.96568	1218869.84069314	273.0	0.9198520499582552
148	401.32496	2191020.2477682	229.0	1.653510817253062
149	401.35838	7563831.41338126	128.0	5.708243488230694
150	402.18156	9903523.58102276	100.0	7.473953463835984
151	402.43141	330475.448602239	347.0	0.24940195311155874
152	402.45711	8322248.84857754	117.0	6.280603070196111
153	403.05112	14146856.2246483	74.0	10.676295584856934
154	403.06988	282793.058800771	354.0	0.21341718874915033
155	404.03156	1591109.87920579	256.0	1.200772744745226
156	405.50115	5410884.97735535	158.0	4.083466070239488
157	406.02621	7696976.20445096	127.0	5.808724692144215
158	406.4211	4627403.52969064	172.0	3.492191274787326
159	406.50945	4500869.06159665	175.0	3.3966987242452236
160	411.27085	1427681.18134774	263.0	1.0774369973767894
161	418.61173	8221664.29541214	119.0	6.204694302635899
162	426.6208	3160593.88137353	200.0	2.3852249549580007
163	428.13674	1439455.5748387	262.0	1.086322851820046
164	428.498	5745151.58385861	155.0	4.335729119959185
165	428.74027	11655836.6912354	88.0	8.796382449100888
166	428.90698	13555383.45614	77.0	10.229925168227831
167	429.09289	12273480.8790422	84.0	9.262503812786283
168	429.57493	11843973.5430435	85.0	8.938364852004513
169	439.39226	8053725.25060305	122.0	6.077954703805704
170	441.72734	10616045.5876899	95.0	8.011676858567304
171	444.1266	1841903.01862353	244.0	1.390040356189025
172	444.91425	35415152.8788147	32.0	26.726972714852945
173	445.08939	28924623.5956101	37.0	21.828724791124955
174	445.33128	15705031.9176384	64.0	11.852213683361192
