	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
111	736.53572	133709.06428119	111.0	0.2710439233827374
112	739.07261	518220.42775421	81.0	1.0504934625837576
113	742.36316	54771.8579888474	126.0	0.11102896695948074
114	743.7601	507592.402135385	82.0	1.0289492106886091
115	755.6376	397165.455485036	92.0	0.8051008648177345
116	762.43938	8913488.49402459	20.0	18.068684463804033
117	764.5661	495429.91266891	83.0	1.004294420971721
118	774.16042	34955.5990374226	131.0	0.07085909065500597
119	774.35721	182563.909422882	105.0	0.37007841273951547
120	779.0903	1051284.5194352	67.0	2.1310767693356585
121	781.45666	623363.695366331	78.0	1.2636311726116898
122	793.8045	653696.008835391	77.0	1.325118322283454
123	801.0592	110645.2395962	117.0	0.2242908512223877
124	805.64699	387529.904032506	94.0	0.7855684742226012
125	808.02519	212686.978890301	102.0	0.43114140032882126
126	834.4244	413775.358374916	90.0	0.8387710820949388
127	845.9997	688074.328443694	76.0	1.3948071999675005
128	866.16834	45472.9258919759	129.0	0.09217894319815009
129	871.12	977463.981857655	68.0	1.981433899281894
130	917.72413	466503.949015805	87.0	0.9456581069842408
131	918.2139	1626021.11590761	62.0	3.2961351208915444
132	929.9961	301834.291314092	97.0	0.6118534369305924
133	940.2575	480950.820059604	84.0	0.9749436055356402
134	958.1364	117134.405787089	115.0	0.23744515062098578
135	958.73477	14348.9988667826	136.0	0.02908710019305952
