	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
332	376.08756	4179854.8290164	287.0	0.7752383422001012
333	376.87347	4497437.40599994	271.0	0.834140433436196
334	376.99894	3840282.65214286	318.0	0.7122578363630909
335	377.04448	2206725.54172986	433.0	0.4092817383956482
336	377.77207	3003273.22444565	374.0	0.5570175642298756
337	377.97654	3635702.40384794	336.0	0.6743143050628998
338	378.15906	3234177.73899873	357.0	0.5998434613940535
339	378.8254	5513651.38440979	219.0	1.0226178021893133
340	379.44286	3276800.57169298	355.0	0.6077487249760277
341	379.73011	2338124.03915462	426.0	0.43365223868288566
342	379.82531	342917935.803188	2.0	63.601044279641215
343	380.18403	10182720.9907909	124.0	1.888590887220963
344	380.18741	496560.799126839	608.0	0.09209721066012116
345	380.59892	3657883.90236993	334.0	0.6784283111337155
346	381.97787	2892572.2647701	383.0	0.5364858395721012
347	382.47766	2099235.72693125	444.0	0.38934558529066593
348	382.66929	5414980.43073977	224.0	1.0043172846652513
349	382.71537	4054947.68066094	302.0	0.7520717934607002
350	382.88756	12213751.3459532	105.0	2.265286411324756
351	383.08144	2103444.61662992	443.0	0.3901262087347743
352	383.10705	2039039.01386276	451.0	0.37818089131106836
353	383.21069	6158340.60363731	201.0	1.142188414565301
354	383.37461	18667138.0221237	65.0	3.462197068049148
355	383.46369	1377933.00870538	504.0	0.255565455028717
356	384.61768	1948016.89449431	461.0	0.361299004305595
357	384.72446	3440379.55200773	345.0	0.6380877445605503
358	384.82984	5297208.35795288	232.0	0.9824740795302387
359	385.19857	3677321.15300337	329.0	0.6820333411106877
360	386.41038	250650210.289916	5.0	46.488134503701644
361	386.66905	2035249.82568508	455.0	0.377478109975038
362	386.76694	1331343.35881374	506.0	0.24692446522807904
363	386.90814	5632562.05240205	210.0	1.0446721827587742
364	387.41547	1772463.8021101	479.0	0.3287391442446028
365	388.68212	6480297.42727045	192.0	1.2019017980255824
366	390.17696	4554518.76312931	264.0	0.8447273218525858
367	390.29533	180951616.290073	6.0	33.5611251513622
368	390.95384	1854518.37517805	471.0	0.34395781900659306
369	391.19443	1294423.79477691	507.0	0.24007698779418027
370	391.54304	2424622.70792774	422.0	0.44969516058454634
371	391.64305	1054183.3368864	525.0	0.1955195517292873
372	394.30778	2071504.4148137	447.0	0.38420225440658784
373	395.54834	2714837.37043938	397.0	0.5035213203558963
374	397.37559	8454663.99739399	148.0	1.5680878808752716
375	397.37911	846764.857538802	550.0	0.15704961326280314
376	397.78987	1946344.39973576	462.0	0.36098880643581355
377	398.0198	1795601.51391293	476.0	0.33303049934521783
378	399.18475	1736550.05703369	480.0	0.32207821621381166
379	401.0126	2079142.14706152	446.0	0.38561882582549556
380	402.10116	4504304.81565155	270.0	0.835414133000249
381	405.11804	1915155.78575669	465.0	0.355204249223729
382	405.60111	2433870.34366429	421.0	0.4514103210604331
383	406.20764	14050923.7160041	90.0	2.6060270639921703
384	406.98808	28590763.7214804	37.0	5.30273351021883
385	407.61911	3382843.54711676	348.0	0.6274165325512594
386	408.43707	10988642.1912888	116.0	2.0380652208941568
387	410.215	3027562.79540465	373.0	0.5615225548320104
388	410.74615	8322961.50892488	150.0	1.5436609993205246
389	412.0093	24890134.8018851	44.0	4.616377273918654
390	413.19161	4828555.03110844	251.0	0.8955528722080837
391	414.89374	1728673.74380765	481.0	0.32061739514279836
392	414.89746	2826114.0363233	391.0	0.524159821336014
393	415.5284	3527111.93777555	340.0	0.6541740139905168
394	415.73993	6721194.12211225	185.0	1.24658094646256
395	415.79001	4504707.74450086	269.0	0.8354888642782339
396	417.82768	3712216.20254002	325.0	0.688505331517146
397	418.58191	14228358.3596119	88.0	2.638935895658878
398	418.83228	36334206.5572749	28.0	6.738911088748561
399	419.4562	8544345.99189099	145.0	1.5847212147069667
400	423.259	30280828.313999	33.0	5.616190059910419
401	424.083	4348116.05182015	279.0	0.8064457780462969
402	424.6018	7658658.7183873	166.0	1.420452654743533
403	425.1834	585451.376644627	593.0	0.10858376025837974
404	425.1883	4078993.24288274	301.0	0.7565315277234054
405	425.4952	4655445.13679837	260.0	0.8634461524838118
406	426.928	7471052.27972227	169.0	1.3856572586242455
407	427.6906	22877527.9473732	50.0	4.243098759420694
408	427.7239	22706975.6714667	52.0	4.211466401589902
409	428.863	15428273.0942338	82.0	2.861484272983421
410	429.2135	6164712.06412749	200.0	1.1433701303592352
411	429.3215	9993069.32929284	127.0	1.8534161632964363
412	429.3881	3142134.37660264	368.0	0.5827721642812638
413	431.7922	5751068.2524457	206.0	1.0666515465932571
414	432.5802	2974257.03371102	376.0	0.551635926703634
415	432.6137	16436245.8643949	76.0	3.0484331435274297
416	432.6744	2367272.20557336	425.0	0.43905835376032104
417	434.0737	2266742.381984	427.0	0.4204130713356624
418	435.0331	2591565.69947557	408.0	0.4806581038693303
419	436.9042	2200545.05582478	434.0	0.4081354426884901
420	438.163	35140776.008012	30.0	6.517565334317362
421	438.2408	5457523.50608829	221.0	1.0122077556395845
422	440.9945	3207662.56003442	359.0	0.5949256869199894
423	441.1565	2969410.55989721	377.0	0.5507370504319387
424	441.1695	27021869.3962064	39.0	5.011750429330642
425	442.3609	3648781.63140189	335.0	0.676740111484643
426	443.4949	21398307.5887331	56.0	3.9687475234351504
427	444.2202	4153516.25395045	291.0	0.77035332247925
428	444.6424	3855019.45768919	317.0	0.7149910740396135
429	444.9739	5641315.61263876	209.0	1.0462957069728562
430	445.7355	8622544.66830905	142.0	1.5992247357019398
431	447.4569	10239511.6101344	122.0	1.8991238524538088
432	449.128	4288920.45120609	282.0	0.7954667605533899
433	449.1647	2654533.71388682	401.0	0.4923367915512411
434	450.4902	146326.680772546	695.0	0.027139232835137996
435	451.2135	949021.218882843	540.0	0.1760151169203604
436	451.7121	4264384.58821345	285.0	0.7909160901284702
437	452.4332	2140853.67968031	440.0	0.3970644736288372
438	452.9395	2157349.39585739	439.0	0.4001239367407492
439	453.6766	184214.913173308	689.0	0.034166369345084865
440	453.6796	17784756.1157138	70.0	3.2985415550481028
441	455.8105	696164.423957482	572.0	0.12911772681217423
442	457.6494	2035335.06004982	454.0	0.3774939184062689
443	459.5155	1150919.12732457	518.0	0.21346115421990558
444	459.8226	1120963.53882695	520.0	0.20790528644064393
445	460.9874	6238292.03825397	197.0	1.1570170199030907
446	462.1365	1583691.55505642	494.0	0.29372752545742115
447	462.4233	2593381.14150068	407.0	0.4809948141914535
448	462.6464	4495069.8776795	272.0	0.8337013275807705
449	462.7481	1111050.5135718	521.0	0.206066716064553
450	463.3075	2875871.67512277	385.0	0.5333883785449661
