	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
223	378.482014	854628.771798551	571.0	0.28382152414217676
224	378.71383	2024552.18115762	411.0	0.672352142500731
225	379.03237	7493528.0711363	179.0	2.4885946138651835
226	379.04638	5505602.34886643	225.0	1.8284060887483782
227	379.36099	681201.892106667	617.0	0.2262265976131003
228	379.49493	21616014.7030607	65.0	7.178661006218179
229	379.501127	463807.155639425	675.0	0.15402998139718446
230	379.64636	1557890.97438783	460.0	0.5173743330306686
231	379.86504	1093703.10052863	522.0	0.36321791542050974
232	379.99082	7290063.35976844	184.0	2.421024147722269
233	380.28758	423115.531951357	690.0	0.14051632606978148
234	380.34774	10506758.6412352	140.0	3.4892860499813296
235	380.37809	3296830.76294576	328.0	1.0948748308682528
236	380.38961	588991.453890085	639.0	0.19560358563402627
237	380.64602	614652.150089949	629.0	0.20412548209518533
238	380.6796	6693262.04797946	199.0	2.2228269145943336
239	380.75041	4951463.1753589	249.0	1.6443769172511356
240	380.85188	8293631.79687285	165.0	2.754308414293973
241	380.96008	3305234.567588	327.0	1.097665727595418
242	381.349106	11322769.73556	130.0	3.760282674657081
243	381.55152	1389401.72133509	477.0	0.46141918831635326
244	381.78432	1565533.33488856	459.0	0.51991235477407
245	381.79754	2945395.65157587	348.0	0.9781635145195573
246	381.82414	19540931.2191448	76.0	6.489527458926261
247	381.99643	5101019.38178868	240.0	1.6940444124894398
248	382.029161	2258004.12596304	392.0	0.7498813446234136
249	382.14863	4900057.22643112	253.0	1.6273050431742158
250	382.200515	8873655.30840107	158.0	2.9469337535202556
251	382.28888	7246241.44071469	188.0	2.406470923834785
252	382.32121	7285619.06822113	185.0	2.4195482020926424
253	382.39774	1718834.82371086	435.0	0.5708236552668483
254	382.499364	429286.934689537	688.0	0.14256584392951757
255	382.54024	232806.420958584	763.0	0.07731482417505775
256	382.67694	1342711.42508389	483.0	0.44591337868069425
257	382.855694	30000818.4111701	42.0	9.963247538520811
