	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
61	552.9992	1992.4340869398	207.0	0.05907286741364502
62	554.5	9664.89248658013	128.0	0.2865504641630498
63	554.5138	1605.47061981502	216.0	0.04759994505338971
64	555.7383	11278.0370816405	123.0	0.3343779317855301
65	556.0337	39754.4450414045	59.0	1.1786633627819887
66	556.4265	45312.752876824	58.0	1.3434593698159123
67	556.4377	4487.41384263437	175.0	0.13304550684697494
68	557.5872	5800.99744793077	157.0	0.17199141259163844
69	558.0083	4498.87182408063	174.0	0.13338521987599794
70	572.935	816.575995723451	242.0	0.024210329387922207
71	573.211	1222.78669194603	230.0	0.03625390501095152
72	573.4405	4825.11697129554	172.0	0.1430579294788395
73	573.591	4826.58807496437	171.0	0.14310154563284438
74	573.9945	12113.5201696564	119.0	0.35914882985850466
75	574.0457	6157.13000204593	151.0	0.18255024175885057
76	574.197	959.985096899571	239.0	0.02846220746771281
77	574.6958	3062.68920873999	189.0	0.09080442597475259
78	575.2499	22806.5780403085	83.0	0.6761829510773666
79	575.2648	5147.77035834595	168.0	0.1526241484462468
80	577.1967	2024.1772752579	205.0	0.06001400828605479
81	578.6835	1005.76071492324	238.0	0.029819390137902472
82	599.9431	26126.9821915808	74.0	0.7746282625050019
83	600.8473	51475.0868707779	51.0	1.5261639026130545
84	619.4313	1206.46048562804	231.0	0.035769855963852695
85	620.198	1404.02991485606	225.0	0.04162751156926444
86	621.441	2793.5720974517	192.0	0.08282548226058763
87	621.6505	1858.51478182117	210.0	0.05510234843524766
88	621.9654	4178.78537446444	177.0	0.12389510699195105
89	623.7672	5589.3751019703	160.0	0.1657171077769241
90	623.8587	3946.34034234365	179.0	0.11700343882915538
91	627.5512	5707.19005486075	159.0	0.16921015536984688
92	630.3915	3770.55451761794	181.0	0.11179163644869658
93	632.1511	1875.01999833366	209.0	0.05559170488275421
94	639.8402	5218.69331275983	164.0	0.15472691425924795
95	640.2364	5215.10979497553	165.0	0.15462066799878996
96	640.5255	7279.83502465805	143.0	0.21583686608440747
97	640.7675	8311.44079884566	136.0	0.24642252586667587
98	641.1648	5187.75784609078	167.0	0.15380972119730488
99	641.9872	5867.14769314387	156.0	0.17395267429182115
100	642.0641	17702.0777766194	98.0	0.5248417000586406
101	642.3072	7199.14268755909	144.0	0.2134444518198707
102	644.0938	34877.9613007338	64.0	1.0340824808618834
103	644.1711	5783.04077003492	158.0	0.17145902235625538
104	648.1706	45862.0759489333	56.0	1.3597460260313805
