	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
46	215.8306	71579019.6289986	42.0	3.1921844846927314
47	216.1038	12477751.0372157	127.0	0.556465895611706
48	216.6154	8968504.4962064	148.0	0.3999652559098286
49	217.3541	6486659.81499667	173.0	0.28928329734378455
50	217.4485	15865449.0629401	107.0	0.7075458787211774
51	218.2381	12355737.5445515	128.0	0.5510245025858641
52	218.3905	8843941.21329428	151.0	0.3944101507807641
53	219.0229	30667758.0464138	72.0	1.3676792714329384
54	219.1192	3443276.21090899	223.0	0.1535585839809724
55	219.7354	43802280.2493008	54.0	1.9534349608405925
56	220.0683	7728808.93833961	161.0	0.34467898702718464
57	220.156	33512429.8616268	67.0	1.4945421046993332
58	221.2155	5870339.21288843	179.0	0.26179746317277064
59	222.1946	12217770.5458276	129.0	0.5448716366342378
60	223.0962	5218699.15538322	191.0	0.23273649961174298
61	224.4528	43466932.9383767	55.0	1.9384795941917643
62	225.149	6495818.15032488	172.0	0.28969172841886565
63	225.3572	33688550.0212738	66.0	1.5023964738144835
64	225.48	22502728.7833911	87.0	1.003546319269343
65	225.8151	21727560.6987036	90.0	0.9689764195166796
66	225.9567	14145477.1415561	117.0	0.6308408929584943
67	226.1431	16810691.1172615	105.0	0.749700507769232
68	226.6353	5377913.62869424	186.0	0.2398369317506048
69	226.756	9057994.30972516	146.0	0.40395620180058367
70	227.1957	9193854.25077287	145.0	0.41001510003852587
71	227.4666	8358532.69596453	156.0	0.3727625570334758
72	228.7325	20204393.1165775	96.0	0.9010482479874895
73	228.8398	14143415.1403044	118.0	0.6307489346104027
74	228.9984	410195317.448961	12.0	18.293336997922527
75	229.3119	47826936.7294207	50.0	2.132921157195983
76	230.0778	145811098.91462	31.0	6.502686542282263
77	230.2945	31227883.0853744	71.0	1.3926589717435243
78	230.7358	28968993.006735	75.0	1.291920041550944
79	231.2344	950411143.384512	2.0	42.38515310374561
80	231.3983	554768081.241989	6.0	24.740797942222517
81	231.7165	473306807.657726	9.0	21.107898036819996
82	232.0034	2242320892.54981	1.0	100.0
83	232.1383	882035926.53797	3.0	39.33584749036435
84	232.4655	40924857.5833086	58.0	1.8251115493452734
85	232.5801	797461854.638427	4.0	35.56412720802014
86	232.9971	363529363.439387	14.0	16.21219178072265
87	234.5543	476935064.508235	8.0	21.26970613763929
88	234.6631	72343937.7464012	41.0	3.2262972702420285
89	234.7514	61541158.4751439	45.0	2.744529504212201
90	234.8736	46769299.4615222	52.0	2.0857540781479957
91	241.9313	29904189.0182074	73.0	1.3336266507423233
92	247.6876	7063637.26643352	166.0	0.3150145587949835
93	254.0022	5111056.97187635	192.0	0.2279360188302226
94	269.6488	2457774.80493867	246.0	0.10960852271879164
95	274.6742	4741866.80826515	196.0	0.21147137432560026
96	279.8651	15878081.3850744	106.0	0.7081092379699035
97	280.5079	3791107.72612107	212.0	0.16907070431877785
98	282.1291	20988278.7536718	94.0	0.9360069213735684
99	283.4547	1783935.77220073	271.0	0.07955755922927531
100	286.5498	4812731.35022836	193.0	0.21463169549990946
101	290.7457	5270310.0278064	190.0	0.23503817162464083
102	291.4007	2405285.6554607	249.0	0.10726768249149111
103	294.3912	38729139.5917774	59.0	1.7271898826103047
104	298.1646	56652047.0252264	48.0	2.526491512140605
105	298.4131	34841273.1209209	64.0	1.5538040624195337
106	299.2592	20029009.5556656	97.0	0.893226728708308
107	299.4453	58197634.6904034	46.0	2.5954195442662598
108	300.2485	419736873.748584	11.0	18.718858444532827
109	300.3621	238108204.789602	23.0	10.618828267654505
