	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
54	271.903179	289571964.94876	19.0	11.141744696007484
55	272.99119	47238304.735865	57.0	1.8175693608058412
56	273.395581	646404557.58689	8.0	24.871449666210644
57	273.848237	6014596.54394491	113.0	0.23142122599465448
58	275.37613	3358726.30055708	130.0	0.12923236871771948
59	275.38529	24839966.3518282	77.0	0.9557574518598831
60	275.49113	100427790.822734	38.0	3.864119946587175
61	276.983341	4341170.89420719	123.0	0.16703349646970772
62	277.165944	137536388.274071	28.0	5.291932611058586
63	277.282487	4427729.7479263	122.0	0.17036398686952264
64	277.399078	9868491.38955853	98.0	0.3797059968034731
65	280.32349	36312769.267233	63.0	1.3971919016819498
66	281.82449	6073544.88681984	111.0	0.23368935781011324
67	283.029318	373288541.404125	17.0	14.36287393016701
68	283.47105	18278475.186933	87.0	0.7032935802371336
69	288.819172	6345416.48028974	108.0	0.2441500523910764
70	289.386286	117074913.343852	33.0	4.504644622676843
71	289.787146	48149684.4892561	54.0	1.8526361551178896
72	291.22524	33165069.0302646	67.0	1.2760790984239758
73	291.35385	33503093.7424279	66.0	1.2890851400983876
74	291.933869	12630023.6235728	95.0	0.48596036823969513
75	292.137926	4925735.10667606	118.0	0.18952553990665896
76	292.979091	384889204.198461	15.0	14.80922799341977
77	294.47533	2322569.40108715	134.0	0.08936457405415983
78	299.796211	560755472.88208	10.0	21.575964084943916
79	300.226449	29634378.4696747	71.0	1.1402301296411823
80	301.78767	15281816.7637114	90.0	0.587992352445336
81	303.64427	41055530.5097532	62.0	1.5796772293884143
82	304.26313	217289732.567609	23.0	8.360570146217153
83	305.963702	4500719.73239348	120.0	0.17317239331329828
84	306.471269	957123642.287559	4.0	36.82686363221587
85	307.19335	6835366.99692469	106.0	0.2630016824892786
86	310.002532	35498733.1224152	64.0	1.3658705584694362
87	313.938677	49199133.508627	53.0	1.893015385363383
88	315.65623	32790281.6296811	69.0	1.2616585534885552
89	320.07094	62464072.8640671	46.0	2.403405152316438
90	320.403638	106827343.310778	37.0	4.110352968499717
