	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
138	358.7186	186971683.051372	15.0	24.859759767486103
139	359.4864	29616765.6666884	66.0	3.9378459216281914
140	360.2077	20517020.9265345	84.0	2.7279436279021616
141	360.5371	11701898.9286703	107.0	1.5558847812811192
142	362.4957	1083938.04265748	180.0	0.14412042991504925
143	362.7804	18366194.6067434	89.0	2.4419697053328178
144	363.1384	3076701.96161547	150.0	0.40907837162111155
145	364.7658	3172621.67078491	148.0	0.4218318586091077
146	365.2537	3836353.22619211	146.0	0.5100816232164538
147	365.6961	744429.720243015	199.0	0.09897939467086826
148	370.4056	23077617.1532743	76.0	3.068400567794995
149	374.5491	16793955.7251097	92.0	2.2329247833604584
150	380.81	569926.480650499	211.0	0.07577743946503057
151	384.1449	995989.952988447	183.0	0.13242684966000728
152	384.2046	23129188.4565746	74.0	3.075257489602718
153	384.5461	136672804.884457	25.0	18.172019638089097
154	385.0943	592310.624457382	209.0	0.07875363579892719
155	386.116	14797829.4913344	100.0	1.967519788190166
156	387.3114	47346154.0048471	51.0	6.29514584917923
157	387.3955	27279883.4572484	70.0	3.6271340032056107
158	388.1875	13996889.8923285	103.0	1.861026838591576
159	388.4597	1713850.99668652	167.0	0.22787367241694662
160	388.5269	729466.334466881	202.0	0.09698986251481069
161	389.4073	148609288.988963	20.0	19.759094870357853
162	389.4977	7212836.56234919	127.0	0.9590189340750301
163	390.6285	1074163.21372694	181.0	0.14282076841007832
164	390.9927	1023527.20896931	182.0	0.13608820392054488
165	392.2752	935518.86104061	186.0	0.12438661172575417
166	393.3914	316264.581429016	233.0	0.04205054684740504
167	393.5959	19382029.4861232	87.0	2.5770351369141147
168	394.089	1395542.84595641	172.0	0.18555141254292543
169	394.1729	2028968.24565981	160.0	0.26977166991165125
170	394.5322	4147585.86375952	141.0	0.5514631226791346
171	395.2318	906956.457044221	187.0	0.12058895375881475
172	395.291	4038462.23881991	142.0	0.5369540427121398
173	395.7931	1655467.86841585	169.0	0.22011105018668942
174	397.4725	961162.829476195	185.0	0.12779623442577812
175	397.8646	963171.322932609	184.0	0.1280632837671872
176	397.9514	640446.340965066	205.0	0.08515376189870696
177	398.7113	348302.023332588	229.0	0.04631024594349096
178	399.1684	543715.258662145	213.0	0.07229239471810117
179	399.4534	363375.983506048	226.0	0.048314480074249176
180	399.5302	80679355.2211406	35.0	10.72712913667337
181	399.79	15950240.993682	94.0	2.12074445105945
182	402.0898	1870252.97810222	164.0	0.24866888387196057
183	404.5384	5604759.48655748	132.0	0.7452089648894846
184	405.8183	602248.137965572	208.0	0.08007492784950937
185	406.6358	2945725.30707974	151.0	0.39166371227928676
186	409.2384	15464021.6489304	97.0	2.0560967145275595
187	411.053	9952230.43196822	115.0	1.3232488131446967
188	411.8767	38758421.2752134	55.0	5.153320685486321
189	412.1311	65355872.5235431	40.0	8.68971848471471
190	415.0431	208064.851410268	238.0	0.027664307972752128
191	430.9437	356074.856093841	228.0	0.04734372198651564
192	435.9427	198391.632696796	240.0	0.026378156564845125
193	455.3331	227586.087849506	237.0	0.030259852069717947
194	509.4942	426090.72286376	224.0	0.05665303342558666
195	514.6749	4272283.70942937	138.0	0.5680429514333304
196	517.6075	753035.215556482	197.0	0.1001235815481626
197	521.2691	7263802.49947182	125.0	0.9657953663802646
198	523.0202	797008.116217465	195.0	0.10597021954634127
199	523.5192	1281150.56467728	174.0	0.17034181189407996
200	524.7911	434919.799200599	222.0	0.05782694764147522
201	526.5787	1391901.9574724	173.0	0.185067319916836
202	526.65	2299412.28321961	157.0	0.3057299160725866
203	528.0629	7772743.2696382	122.0	1.033464144217277
204	528.7553	831703.434577954	192.0	0.11058330996421606
205	530.1039	570172.134080894	210.0	0.07581010155142788
206	533.1452	568634.327682135	212.0	0.07560563477326049
207	533.2647	1420081.6244566	171.0	0.1888140891608316
208	535.2045	10053481.8316453	113.0	1.3367112018391514
209	536.959	1210220.22372914	175.0	0.16091091194484988
210	547.6508	203777.850707957	239.0	0.027094308249568308
211	547.7078	1819961.2365289	165.0	0.24198209262423073
212	548.3344	1787327.3596371	166.0	0.23764309151683333
213	548.3955	2652782.45300445	154.0	0.3527140228981813
214	553.0774	481782.710620111	216.0	0.06405784154413081
215	559.072	525599.740101712	214.0	0.06988375490630645
216	564.723	838734.650227946	190.0	0.11151818057713216
217	591.555	340266.818085482	230.0	0.04524188484802703
218	599.187	501964.539261363	215.0	0.0667412179971964
219	605.823	166957.557779527	242.0	0.022198681158712315
220	608.242	2485726.90990849	156.0	0.33050231360928634
221	618.101	308309.036924606	234.0	0.04099277744633035
222	628.264	319603.558786493	232.0	0.04249449736237766
223	643.029	615511.16412234	207.0	0.0818383801470241
224	644.467	269356.258971706	235.0	0.03581361509200068
225	645.109	834072.601097751	191.0	0.11089831440537061
226	645.499	3903761.7159254	145.0	0.5190442577379508
227	656.34	453585.489787481	219.0	0.06030873833999836
228	677.103	405806.218795228	225.0	0.053956005245080055
229	678.481	138275.403554126	243.0	0.01838510119825625
230	680.896	172681.068852618	241.0	0.022959679337588922
231	681.494	437534.967245078	221.0	0.05817466045165241
232	687.239	464540.836483005	217.0	0.06176536151723863
233	701.662	434402.675469363	223.0	0.05775819085692478
234	705.287	809148.779571997	194.0	0.1075844424569232
235	705.405	461631.543436666	218.0	0.06137854183928058
236	738.869	327795.250146549	231.0	0.04358366485542756
237	741.737	242214.235328411	236.0	0.03220481093318937
238	771.266	443147.988382755	220.0	0.05892096788588636
239	774.321	357973.427681782	227.0	0.047596156113477096
240	783.813	1928936.85835814	162.0	0.25647149409387987
241	809.393	6918429.05891601	128.0	0.919874504877785
242	837.281	2909276.90161985	152.0	0.38681753135577324
