	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
88	422.5539	3870389.99623569	103.0	0.8579738959270626
89	422.5692	2335134.9672793	134.0	0.51764417728981
90	423.1636	2690650.04644148	128.0	0.5964534595136315
91	423.3587	12267265.2117566	48.0	2.7193624767369324
92	423.8045	28840717.6128108	32.0	6.393304776950622
93	423.9553	4653717.37440067	94.0	1.0316190435954353
94	424.6141	3516411.93894744	105.0	0.7795053350896088
95	451.1378	293833.273770952	210.0	0.06513588524553302
96	454.2562	3460331.77703624	107.0	0.7670736899463625
97	454.4665	5320597.24337365	86.0	1.179450533407718
98	470.6932	7751137.23696703	69.0	1.7182437479256436
99	470.9315	14622320.759345	42.0	3.2414225753973405
100	471.1729	3338822.11496734	111.0	0.740137872558598
101	471.4308	3945398.15354427	102.0	0.8746014298486942
102	471.7037	489737.126149113	198.0	0.10856313459649883
103	471.9313	2861222.18743611	122.0	0.6342652677521082
104	472.08176	785197.378125049	175.0	0.17405968241879444
105	472.8769	10119386.9596831	54.0	2.24322868306218
106	472.9197	9705402.42881794	57.0	2.151458106674433
107	472.92357	12712046.1620249	47.0	2.8179598907202745
108	473.4096	24304227.5302999	36.0	5.387672250587161
109	473.7645	38752385.1187646	20.0	8.59048697137747
110	474.10284	59788542.1762353	14.0	13.253705314615623
111	474.382	85220127.669809	10.0	18.891286154465146
112	475.31648	3005728.97237887	119.0	0.6662990032117956
113	477.93517	3262944.47901433	115.0	0.723317595791746
114	479.15146	543879.129976789	191.0	0.12056513594584821
115	497.3664	10126736.9323152	53.0	2.244857998108016
116	498.0361	13550191.2354519	46.0	3.0037568245433857
117	498.3433	6238918.37426793	79.0	1.3830206023547265
118	499.1915	13839729.6191498	45.0	3.067940634268845
119	499.5001	2147472.44193485	139.0	0.47604383516772797
120	501.8392	5114356.47332096	87.0	1.1337318339605813
121	502.1511	5624743.20600395	83.0	1.2468724977943049
122	505.3057	503715.204096858	196.0	0.11166174378215274
123	505.4471	286103.938800047	211.0	0.0634224745441922
124	506.4302	8842575.68565251	61.0	1.9601898305927727
125	506.6372	1291863.74492436	159.0	0.286375629153053
126	507.0161	11333425.21413	50.0	2.51235224218293
127	507.27	484172.549826526	199.0	0.10732959967332137
128	507.5805	8479873.72782072	64.0	1.8797873873960995
129	508.0189	991090.622685355	165.0	0.21970134368607722
130	508.1569	91746882.5636442	8.0	20.338113303530513
131	508.3717	60413671.5490687	13.0	13.392281707172948
132	508.5538	41950238.7949835	18.0	9.299375476116962
133	508.6952	32547335.6117223	27.0	7.214974295612175
134	509.3647	409854.278406437	201.0	0.09085499713174955
135	509.6728	8318105.40071769	67.0	1.843927176415506
136	509.9177	11010008.7876273	51.0	2.440658471859215
137	510.1117	8545595.55521407	63.0	1.8943563616728418
138	530.19514	228767.189267834	215.0	0.05071227365389637
139	531.4659	309864.437275823	205.0	0.06868961492701091
140	531.55686	305349.213132721	207.0	0.06768869655630179
141	532.3057	516288.42921923	195.0	0.11444893033262993
142	533.1774	3490366.95488314	106.0	0.7737317782985002
143	533.94079	4957308.73427056	88.0	1.0989180656709105
144	534.1053	5988259.38322378	81.0	1.327455434166389
145	534.2955	682357.697788726	185.0	0.15126255828405238
146	534.9308	20439927.1302373	39.0	4.531048274063139
147	534.97122	865872.958216376	171.0	0.19194354989066473
148	535.0263	4186112.52076304	98.0	0.9279621102062736
149	535.5759	9391178.1626553	59.0	2.0818020208286683
150	535.6094	29246925.909676	31.0	6.483351546231829
151	537.5346	15794494.2395565	41.0	3.5012657045129014
152	539.0948	305479.498103565	206.0	0.06771757765203748
153	539.2062	25654976.9600887	35.0	5.687101442948733
154	541.6137	2028599.29539619	140.0	0.44969247089795733
155	541.6414	922043.475711886	169.0	0.20439522472930732
156	542.5553	2731779.94163739	125.0	0.6055709842216397
157	542.9411	2779135.24218432	124.0	0.6160685340144416
158	543.2962	1666391.20654147	147.0	0.3693995067694774
159	543.3241	2993178.93669636	120.0	0.6635169572115167
160	543.8265	1561175.78183406	152.0	0.34607573631336447
161	543.9034	2692597.73807374	127.0	0.5968852166697372
162	544.2598	3324881.85668108	112.0	0.7370476470971523
163	544.6188	16933341.0972187	40.0	3.75372110985527
164	544.7392	808705.315308597	174.0	0.1792708359382573
165	545.1348	6871010.73784859	76.0	1.5231405252292947
166	545.5228	2028387.49203185	141.0	0.44964551910295736
167	546.4943	492842.73939091	197.0	0.10925157557916435
168	546.8393	2973938.22752641	121.0	0.6592517471879799
169	547.218	4426339.04778931	96.0	0.9812146479345687
170	548.1995	36655471.1353514	24.0	8.12565075034477
171	548.4626	27906175.7583101	33.0	6.186138957332261
172	551.422	29535877.3672033	30.0	6.54740524831085
173	551.5383	773473.581654265	178.0	0.17146079410447018
174	551.9706	469257.057311865	200.0	0.10402318785566964
175	552.04963	36978363.9052143	22.0	8.197228438380186
176	552.6083	2337550.89460961	133.0	0.5181797312225865
177	554.1052	2697068.36478574	126.0	0.5978762488450635
178	554.968	536838.253000487	193.0	0.11900434009427349
179	555.1853	537435.17356237	192.0	0.11913666326081118
180	557.9766	740200.125676577	182.0	0.16408485610238255
181	562.3731	618453.391967621	189.0	0.13709648554069234
182	562.403	536286.59819052	194.0	0.11888205127403195
183	563.1037	969288.629171784	166.0	0.21486835751878972
184	563.4857	619924.180317704	188.0	0.13742252452178524
185	564.7592	774611.900481508	177.0	0.1717131324579608
186	566.1702	379141.779001984	203.0	0.08404676261447236
187	567.1807	90337497.864142	9.0	20.025686059075053
188	568.68316	68532980.7371949	12.0	15.192140466406064
189	570.01531	53743085.1720533	15.0	11.913570521072266
190	570.86135	7248577.70047054	72.0	1.6068381883095435
191	571.17534	40076750.1694635	19.0	8.884067371100212
192	571.72936	6845323.01965	77.0	1.5174461658283669
193	572.4081	4900116.18411942	89.0	1.0862398303719092
194	598.8417	3028907.1367744	118.0	0.6714370539059664
195	602.6152	2214205.15572013	137.0	0.4908368990418668
196	614.6237	2640672.63954626	130.0	0.5853746507775796
197	619.36888	87741.9541171863	216.0	0.019450315416119024
198	619.8431	1661999.14612942	148.0	0.3684258908841174
199	621.06644	4137252.1673752	99.0	0.9171309258053966
200	623.94108	702350.567474168	183.0	0.15569450449915323
201	623.97781	2236077.33933245	135.0	0.4956854446934795
202	624.9915	6956289.54745482	74.0	1.5420448197807584
203	625.89651	1755918.58285916	145.0	0.3892456080476751
204	626.2235	3349529.67301025	110.0	0.7425114848557762
205	627.63009	261704.158107045	214.0	0.05801362041804434
206	628.0155	1067849.67987547	163.0	0.23671701068840603
207	628.4169	1549710.80609019	153.0	0.3435342224309794
208	628.4738	1894051.14713943	142.0	0.4198663295887096
209	629.3033	1390970.45043408	158.0	0.30834524108398786
210	630.56596	7535365.87691565	70.0	1.6704123421518546
211	630.60347	299349.518185524	208.0	0.06635870612814673
212	634.48209	39703.3091707937	217.0	0.008801284336615511
213	637.88153	295592.708550692	209.0	0.06552591031124248
214	641.33393	273763.65619848	212.0	0.06068692583959012
215	644.80738	28444.2751950195	218.0	0.006305422872017537
216	774.1219	3442104.69159173	108.0	0.7630331763223009
217	780.0413	2597190.37421756	131.0	0.5757356612638398
