	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
61	527.247	2696748.94195823	76.0	1.1781641103694944
62	528.283	9472298.70751434	23.0	4.1382874787702795
63	528.724	1024640.33078439	114.0	0.4476480717150842
64	529.367	2221406.37738849	84.0	0.9704949643864804
65	535.168	2917425.13846811	72.0	1.2745738171447918
66	535.283	2930444.41113026	71.0	1.2802617176960835
67	535.76	11012879.33042	18.0	4.81134115862827
68	536.078	3324829.87897985	67.0	1.452562074114974
69	536.158	7250758.56757159	29.0	3.167734075780825
70	539.289	3615902.41248487	66.0	1.5797267527227346
71	540.277	13157383.3065647	13.0	5.748238761489181
72	542.693	4711561.56353414	50.0	2.0584017487076416
73	545.152	15468280.1429734	11.0	6.757830597444857
74	545.292	11263386.5709565	17.0	4.920783545198185
75	547.232	4246784.13412738	56.0	1.8553483320113104
76	548.864	5298425.36728589	47.0	2.3147926423861485
77	549.52	1997345.79494139	91.0	0.8726066765001151
78	552.662	1114482.20505588	109.0	0.4868984706781173
79	553.327	799362.186995563	119.0	0.3492278518224883
80	554.743	7510921.46654695	27.0	3.281394856602298
81	557.034	7975986.65566888	26.0	3.484573990662804
82	557.713	9946810.07209453	20.0	4.345593487502736
83	558.003	5855782.45330361	45.0	2.5582925489548973
84	558.624	3841705.08954848	63.0	1.6783761323526087
85	558.681	2492394.95976275	79.0	1.0888853036226667
86	559.976	732299.385968269	122.0	0.31992924560746744
87	561.88	1151514.05399976	107.0	0.5030770606415651
88	563.251	2700277.70868269	75.0	1.1797057690103634
89	564.578	826124.519349164	118.0	0.3609198632656808
90	567.381	2389745.32796102	82.0	1.0440394115005682
91	573.083	2018221.20645733	90.0	0.8817267915596265
92	573.899	5876624.08916467	44.0	2.5673979080006895
93	576.52	1787374.91361588	96.0	0.7808739412975811
94	580.027	2188074.00681754	86.0	0.9559326141026929
95	583.098	29349122.2261444	4.0	12.822136291479278
96	590.991	547969.664672578	132.0	0.2393987005774591
97	592.651	2180474.05580039	87.0	0.9526123237376318
98	596.372	3278379.13320788	68.0	1.4322685270528241
99	596.711	16555120.6760008	10.0	7.232652888012966
100	597.274	6476559.48748488	33.0	2.8294995607885247
101	598.314	754553.854607619	121.0	0.3296518474553008
102	599.283	13029233.9261306	14.0	5.692252459448062
103	601.253	4258870.49895273	55.0	1.860628660869702
104	601.815	1972827.23777482	93.0	0.8618949325768119
105	602.897	6109969.86299954	39.0	2.6693427393348994
106	605.732	6248157.62742981	35.0	2.72971464196582
107	607.556	2392618.47559204	81.0	1.0452946412218056
108	608.385	7011632.36706273	30.0	3.0632638735661604
109	609.935	8301048.85985748	25.0	3.6265881828829047
110	611.877	4476649.9904383	53.0	1.955772846096119
111	612.464	1629433.07214356	98.0	0.7118718157184631
112	618.814	9569528.60066083	22.0	4.1807655785214095
113	619.506	3905122.47518801	62.0	1.706082118093981
114	620.758	866861.247170002	117.0	0.3787170522978756
115	623.05	603383.116589264	128.0	0.26360790272607215
116	623.372	2681094.68963874	77.0	1.1713250316660466
117	625.044	905255.904646773	116.0	0.39549103031461086
118	626.225	9097269.47569824	24.0	3.9744435352757375
119	626.695	90803.1592076193	152.0	0.039670368131821954
120	628.594	498405.224769645	136.0	0.21774483308699927
121	629.132	211529.813686698	148.0	0.09241380644719784
122	629.974	4576232.22268899	51.0	1.999278643110745
123	631.377	619021.20907815	127.0	0.27043992147219453
124	633.581	2575428.73131356	78.0	1.1251613573804728
125	635.0	4194082.25929467	57.0	1.8323237721381185
126	635.588	1923621.47046257	94.0	0.8403977630893219
127	636.924	1992924.77342716	92.0	0.8706752067966527
128	638.379	4004191.57839676	61.0	1.7493637376882343
129	640.09	4550803.42192488	52.0	1.9881692291182596
130	640.611	1273584.45537327	104.0	0.5564075593020132
131	641.003	5888766.11168594	43.0	2.572702552767314
132	641.127	6159549.76453888	37.0	2.6910033617534213
133	643.993	623614.770075753	126.0	0.27244677076467594
134	645.792	6610401.82605156	32.0	2.887973020180218
135	650.15	2437651.39996044	80.0	1.0649687660357032
136	651.957	4007843.98559276	60.0	1.7509594127649277
137	656.781	3233887.07733463	69.0	1.4128306985583579
138	659.374	2056341.00189841	89.0	0.8983806869907285
139	669.396	5576333.36207505	46.0	2.4362059561548324
140	674.483	1247134.97109247	105.0	0.5448522259031272
141	686.455	1347053.90445264	101.0	0.5885051219513115
142	710.644	435144.836327509	139.0	0.19010743677214711
143	717.553	1031589.55948023	113.0	0.4506840724776332
144	726.276	1110344.45054902	110.0	0.4850907555505971
145	731.359	420660.868859105	140.0	0.18377963577386744
146	738.913	450534.634881125	138.0	0.1968309800874253
147	747.053	287435.49029166	145.0	0.12557571579584523
148	781.822	374427.07806789	142.0	0.1635808726821177
149	864.269	1324493.52749685	102.0	0.578648873921631
150	878.245	161510.354345171	150.0	0.07056114864158071
151	887.022	545278.551723834	133.0	0.23822299873742853
