	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
55	246.521	186548535.920366	27.0	4.255072812428193
56	246.9518	360207325.365039	12.0	8.21613736841407
57	248.755	7457329.81939615	103.0	0.17009772395838138
58	248.8282	63681985.7457373	55.0	1.4525521996259412
59	249.7972	7437780.14223107	104.0	0.16965180622771428
60	251.2097	83927547.7037372	51.0	1.9143426920294309
61	251.2578	578149519.49533	7.0	13.187282815090859
62	252.3608	26318831.4945712	77.0	0.6003185379875324
63	252.3853	7653145.72652623	102.0	0.1745641805754724
64	253.041	76933205.9821249	53.0	1.7548054801524675
65	255.3825	15451858.7158873	90.0	0.3524486729368949
66	256.1773	40844843.1206378	67.0	0.9316491315949623
67	257.2904	12719418.4292094	94.0	0.2901231643604574
68	257.4671	11600558.2853818	96.0	0.26460256000180066
69	257.9477	312926255.758675	15.0	7.1376813364115135
70	258.6059	417190208.359787	10.0	9.515886599939712
71	259.5827	116658205.564437	41.0	2.660911576683691
72	260.6563	60792395.5815399	56.0	1.3866421859875337
73	261.7068	23443447.8682353	83.0	0.534732567916205
74	270.52	22102524.1734963	84.0	0.5041468121563187
75	270.8667	58500945.7151804	59.0	1.334375434177963
76	271.4093	47579995.4103943	63.0	1.0852743704868946
77	274.0326	36550620.5869757	71.0	0.8337002012356153
78	274.3791	6708229.25757539	106.0	0.153011138857875
79	275.2863	23551027.0078092	82.0	0.5371863908300483
80	275.3856	36800252.7181602	70.0	0.8393941772792818
81	276.3186	78386589.7352738	52.0	1.787956389986939
82	277.4955	120586013.440402	40.0	2.750502783728031
83	279.3807	30323706.6826971	74.0	0.6916676094025836
84	280.0631	59599375.2832388	58.0	1.3594300279776579
85	281.1459	6069770.37716161	107.0	0.13844823162036274
86	281.209	23845001.7867351	81.0	0.5438917990669758
87	282.3599	3079616.36843993	114.0	0.07024441021424814
88	283.3245	303762290.259023	16.0	6.928656160956669
89	289.2253	20439656.7295732	87.0	0.4662176908346184
90	292.9731	45799325.6057058	64.0	1.0446582400173616
91	295.4781	44596369.180903	65.0	1.0172194442505633
92	296.4095	18243738.1915097	88.0	0.4161299577761839
93	297.8042	2919912.89889738	115.0	0.06660165907740166
94	300.197	14066180.3934737	91.0	0.32084208794075114
95	300.7724	10991576.1571014	98.0	0.2507120017912192
96	302.6364	16743364.3737214	89.0	0.3819072295781165
97	304.2644	104243136.857549	44.0	2.377730467496868
98	304.5663	11264256.4666974	97.0	0.25693169451687936
99	306.121	2787292.60060874	117.0	0.06357666066162743
100	308.2949	9351775.06057256	101.0	0.2133090115763384
101	311.7331	25362615.184932	79.0	0.5785077529182621
102	311.8835	27964622.4682639	75.0	0.6378581541123621
103	316.3847	3846471.68155341	110.0	0.08773597174163637
104	318.1314	12593696.3140004	95.0	0.2872555098291179
105	320.1866	5135396.07633523	108.0	0.11713565114653292
106	321.6492	3680573.67844458	111.0	0.08395192659123195
107	322.2487	13549693.9191073	93.0	0.30906130636441376
108	323.2035	4225459.85449881	109.0	0.09638049024710567
109	327.424	2832830.32423413	116.0	0.06461535189971349
110	329.5234	3231471.64674047	112.0	0.07370814828612544
111	330.0597	7016813.6965699	105.0	0.16004978566486183
112	332.7685	3167922.53354537	113.0	0.0722586268386571
113	333.7819	2390765.34227954	118.0	0.05453208495386886
114	338.7656	1994367.04127268	120.0	0.04549045069399432
115	345.8715	2193631.55005703	119.0	0.0500355680792741
116	350.7515	1734801.88834934	121.0	0.03956990771139301
117	360.5836	39779983.6928328	69.0	0.9073602548264783
118	365.319	27782990.080475	76.0	0.6337152160221543
119	378.4715	1561998.84177395	123.0	0.035628362194779654
120	382.7577	40624363.6545906	68.0	0.9266201123263437
121	387.3624	1566939.63424229	122.0	0.035741059041207106
122	389.558	10549970.5772858	99.0	0.2406392135636446
