	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
137	380.5051	984640654.053815	70.0	3.199870519291865
138	380.953	459194573.032249	112.0	1.4922836781269053
139	381.4782	166762249.677238	178.0	0.5419414730399894
140	383.48	900963160.618951	79.0	2.927936648525824
141	385.0914	228698527.334554	158.0	0.7432210648731832
142	386.3124	6770291590.39193	14.0	22.00199268424756
143	387.7035	93922761.6379064	207.0	0.3052287906438481
144	387.9848	36495565.2965492	239.0	0.11860274405340208
145	389.3352	931476775.525037	75.0	3.0270993393745336
146	390.738	106755109.621801	201.0	0.34693116382730854
147	391.4468	1342695895.75906	61.0	4.363473106178265
148	392.0101	530419011.373003	97.0	1.723747796088506
149	392.2733	148624748.4784	185.0	0.48299849202367795
150	392.8388	190471988.635816	171.0	0.6189930292613447
151	393.8587	61802618.4832112	223.0	0.20084522824167436
152	394.6599	98639639.0305546	204.0	0.32055762847895986
153	395.1976	168161750.844223	177.0	0.5464895510697892
154	396.5065	86347068.9429789	210.0	0.2806094174563702
155	397.2484	154824304.828033	181.0	0.5031457178305815
156	397.736	494167910.532961	102.0	1.6059395089815762
157	399.9357	276286195.519247	146.0	0.8978707595400865
158	400.223	114773445.271302	198.0	0.3729890314899847
159	400.5469	191283901.874204	170.0	0.6216315728000911
160	401.9622	705354813.878737	84.0	2.2922515592656136
161	403.7139	197596420.564508	168.0	0.6421459019377528
162	403.8945	146455272.158447	188.0	0.4759481602199497
163	404.4455	478805621.7975	104.0	1.5560153720580518
164	405.3067	411444899.024156	125.0	1.3371074993501724
165	405.7364	83263107.542832	212.0	0.2705872056714556
166	406.1597	2698331452.90063	34.0	8.768997331023067
167	407.8693	976485572.21595	71.0	3.1733682559047485
168	408.1776	122297736.410617	195.0	0.3974413606682873
169	408.843	6989294192.75774	12.0	22.71370407669658
170	413.2422	299605630.052131	138.0	0.9736539102571745
171	413.6228	53795350.128564	229.0	0.17482332690883148
172	413.7994	173959308.077841	176.0	0.5653303661421554
173	416.8407	6136044655.40717	18.0	19.94082644979099
174	416.913	107014757.889575	200.0	0.3477749648972873
175	418.8081	246230292.696583	153.0	0.8001955345968687
176	420.2804	61341935.8455941	224.0	0.19934810867344255
177	420.9682	2345285920.88206	43.0	7.621675223995592
178	423.2676	403482366.544666	126.0	1.3112309799975281
179	425.784	457403330.267528	115.0	1.4864625240925602
180	425.9649	420938910.442782	123.0	1.3679609961291317
181	426.1105	27671555.7722467	242.0	0.08992660944275153
182	426.1659	277603354.591831	145.0	0.9021512434589937
183	426.8209	529568635.963108	98.0	1.7209842587581603
184	431.1637	158616663.453919	180.0	0.5154700683594715
185	432.7243	54282807.5477029	228.0	0.17640745876291544
186	433.7143	197991483.530433	167.0	0.6434297716751265
187	435.9118	1622962753.00012	55.0	5.27428016084131
188	438.64	7115857560.41261	11.0	23.125007822193748
189	439.1432	96660453.7500965	206.0	0.3141257016586722
190	444.204	258259847.890933	149.0	0.8392890037402736
191	445.2188	2142841053.85261	45.0	6.9637729130129165
192	446.79	38426434.7692584	238.0	0.12487765488192158
193	447.0592	440013011.542288	117.0	1.4299477255405357
194	450.7194	4148722206.20646	28.0	13.482455579826178
195	454.408	629965984.366229	91.0	2.047254064953531
196	458.5823	45048921.7957634	236.0	0.14639931449780416
197	460.5456	5185256155.75274	22.0	16.850968157224823
198	468.4913	148405324.184751	186.0	0.48228541022518306
199	471.6748	392155132.704795	127.0	1.274419904322252
200	472.0164	4493050197.07971	26.0	14.601447551593873
201	474.0522	2686107541.44176	35.0	8.729272245788536
202	480.7843	918367148.431706	77.0	2.9844958686746863
203	481.1072	279927763.15194	143.0	0.9097050717471723
204	481.2218	3488010380.81076	31.0	11.335284139030007
205	488.9102	1581155348.75008	57.0	5.1384150817415915
206	494.5181	2997982833.67677	32.0	9.74279992130111
207	495.8233	884333632.332545	80.0	2.8738942554006544
208	496.0869	1516837616.493	59.0	4.929396274250946
209	498.1539	347555343.727257	133.0	1.1294801749617962
210	506.5062	55866662.8576012	227.0	0.1815546481381476
211	515.6541	1202731140.18306	63.0	3.9086177299924105
212	516.483	152221250.530528	182.0	0.4946863507788458
213	521.5399	463541837.529971	109.0	1.5064113534859855
214	522.9094	204124232.465845	165.0	0.6633598877432071
215	523.042	437608335.063015	119.0	1.4221330437652293
216	525.6039	63969041.268099	222.0	0.2078856367126675
217	527.3122	23584950.1206324	244.0	0.07664601931605398
218	536.2615	426289954.934528	121.0	1.3853507407492247
219	544.6367	1880303894.53846	50.0	6.1105835663722825
220	547.1701	80152759.7876685	215.0	0.2604792439033552
221	554.8976	90980683.4741208	209.0	0.29566766888537627
222	560.3764	218413140.851283	162.0	0.7097957692063408
223	562.5917	52355585.8710359	230.0	0.17014440248759538
224	562.757	257824574.847678	150.0	0.8378744598930133
225	566.0914	64730384.676103	221.0	0.21035983917048723
226	566.3343	306582358.509729	137.0	0.9963267783950692
227	573.2058	1592813967.97961	56.0	5.176303088716147
228	575.8967	1257473872.11155	62.0	4.086519844151816
229	590.1089	41793455.2802244	237.0	0.13581974794555238
230	590.5149	163783651.895487	179.0	0.5322616703714595
231	591.0839	2346661357.68736	42.0	7.62614509802152
232	600.6278	80076316.1647884	216.0	0.2602308185572812
233	616.1474	109004701.40082	199.0	0.35424185365561095
234	616.4743	1546954646.23336	58.0	5.02727014854006
235	616.7833	818521132.347176	81.0	2.660017774029442
236	617.336	33607571.4877132	240.0	0.10921738482539822
237	618.1746	228925129.869493	157.0	0.7439574744132149
238	624.2829	1088665239.93598	66.0	3.537928067774615
239	638.7389	51369743.5237017	231.0	0.16694062672339482
240	653.5812	115978821.204875	197.0	0.37690624423010927
241	669.5231	1083433597.56544	67.0	3.5209263543880636
242	693.3998	459118613.315081	113.0	1.4920368253704008
243	699.6142	97410150.0790045	205.0	0.3165620536124713
244	756.7647	626566212.636257	92.0	2.036205537466604
245	788.6821	81382397.6546246	213.0	0.26447530271291025
