	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
36	378.03823	172261359.805775	73.0	8.022016211030184
37	378.42446	597856714.085764	10.0	27.841509307001612
38	379.5454	113051963.66506	123.0	5.264701766156052
39	380.11136	94231948.6810058	149.0	4.388275007049206
40	380.12995	26904954.0362927	240.0	1.2529332038218726
41	380.22258	36376789.8734819	226.0	1.6940258593066526
42	380.34713	205341033.673994	64.0	9.562499116341305
43	380.4095	18417707.2700375	251.0	0.8576917450137076
44	380.53353	241485265.363852	53.0	11.245695004718074
45	380.53723	442856385.057534	21.0	20.623319728204443
46	380.55468	111193758.611645	127.0	5.178167263707444
47	380.71737	17997643.3661616	252.0	0.8381298452913294
48	380.8767	130189784.092706	104.0	6.062790632093888
49	380.90384	98415059.9776136	142.0	4.58307775719449
50	381.04765	215287478.480052	61.0	10.025693773380343
51	381.1075	60749555.8225164	192.0	2.8290379349761294
52	381.17696	34074489.3556369	231.0	1.5868103346083704
53	381.47201	155423807.463675	84.0	7.237910489383215
54	381.97019	66610048.1396799	181.0	3.1019544173835056
55	382.64091	225366137.988459	57.0	10.495045519198756
56	382.79805	70161016.6118537	175.0	3.2673189929374966
57	382.91476	114013845.869463	122.0	5.309495529804049
58	383.65467	153071027.041312	89.0	7.128344172767169
59	383.79334	69752188.1167566	177.0	3.2482803134629017
60	383.89806	355523589.833345	31.0	16.556330475170945
61	384.823	287327169.643952	43.0	13.380500510108773
62	384.83159	225068157.472406	59.0	10.481168904425465
63	385.16579	145666007.810443	90.0	6.783500823219723
64	385.85373	43945976.6830392	218.0	2.0465143068554625
65	386.09403	101381560.452225	137.0	4.7212243207894415
66	386.25663	90171052.5684032	155.0	4.199163679451782
67	386.33164	162369110.199639	76.0	7.561345363003363
68	386.34082	599548180.364887	9.0	27.92027897378489
69	386.67911	56208824.5592231	198.0	2.6175812284626048
70	386.9046	188436303.776851	70.0	8.77526501212392
71	387.57239	68340866.2391964	179.0	3.1825566538242303
72	387.58608	161691891.796559	77.0	7.529808069822576
73	387.85772	190392181.674016	68.0	8.86634802816155
74	387.95405	277505342.327686	46.0	12.92310914827428
75	388.03725	133129696.914875	101.0	6.199699038860479
76	388.07732	282501612.632131	45.0	13.155779791430334
77	388.78667	97713829.5465688	143.0	4.550422251096943
78	388.96328	25347727.1726641	244.0	1.1804149144134692
79	388.99256	354593786.524601	32.0	16.51303058932177
80	389.05766	513148632.065632	15.0	23.896749971902057
81	389.09362	353435596.114969	33.0	16.459094975136423
82	389.15057	215103939.836255	62.0	10.017146586840367
83	389.46235	160647840.027899	79.0	7.4811877627334615
84	389.61371	60625548.9367912	194.0	2.823263074910654
85	390.02189	489080070.689039	19.0	22.775904358254863
86	390.58693	264130532.561561	47.0	12.300259422228503
87	390.78373	195185893.765727	66.0	9.089585765017194
88	391.1165	494025974.552708	17.0	23.006229493370974
89	391.36807	38191739.0739186	224.0	1.778545985726852
90	391.59439	96691600.0368239	146.0	4.50281818186277
91	391.9842	28382377.8745393	238.0	1.3217351568213134
92	392.09612	436308480.18746	23.0	20.318391222617112
93	392.70977	134244114.684388	99.0	6.251596210826225
94	393.48146	172328740.825251	72.0	8.02515406870855
95	394.15065	561779417.170409	12.0	26.161430495180774
96	395.11424	572719017.77838	11.0	26.670875291844908
97	395.21882	250784438.555547	51.0	11.678746956572304
98	395.28586	110857619.508282	128.0	5.162513646788483
99	395.35146	159369054.350991	81.0	7.421636163685623
100	395.79927	123519097.893733	109.0	5.7521443392329
101	396.22047	120858885.606167	113.0	5.62826126922987
102	396.31047	655788967.62	8.0	30.539348668754815
103	396.39053	142461586.556656	94.0	6.634274558700317
104	397.32603	762979447.795191	4.0	35.53108779471442
105	397.36393	335686793.971348	38.0	15.632553383435125
106	397.68293	248211204.068593	52.0	11.55891434412572
107	397.9469	238742988.815598	56.0	11.117990295141738
108	398.23518	95232004.5354862	148.0	4.434846474298871
109	399.00965	530441090.865275	14.0	24.702040171490147
110	399.17407	344295194.976162	36.0	16.033436857764645
111	399.46724	495318110.002676	16.0	23.066402776213838
112	400.04896	73153708.3064171	171.0	3.406685251949218
113	400.4005	156951323.545493	83.0	7.30904518136968
114	400.74302	153502547.62093	88.0	7.148439596888931
115	401.22432	2147357413.32606	1.0	100.0
116	401.26974	157787691.409063	82.0	7.347993884477029
117	401.88232	83619115.8213896	160.0	3.894047413926834
118	402.08639	290353816.036504	42.0	13.521448000906961
119	402.13273	363523296.099083	30.0	16.928867725658147
120	402.17277	254143785.756992	49.0	11.83518794681443
121	402.30038	390324105.309319	26.0	18.176951023013103
122	402.47839	81887209.2249955	163.0	3.81339448742069
123	403.04713	104852738.953775	133.0	4.882873167879757
124	403.17839	547300610.069377	13.0	25.487168864993855
125	403.81231	46403351.2479674	215.0	2.1609514540987775
126	404.07918	680834172.232752	7.0	31.70567545056238
127	404.10564	115953449.593724	121.0	5.399820676061687
128	404.35949	88596816.9474574	157.0	4.125853311500159
129	405.11407	213140285.164828	63.0	9.925701415242896
130	405.99509	155382830.242612	85.0	7.236002226659521
131	406.10799	1387183267.05738	2.0	64.59955191663973
132	406.9265	155314198.595682	86.0	7.232806128678622
133	407.51122	167213962.512749	74.0	7.786964641985232
134	407.52717	102688483.476907	135.0	4.782086244220143
135	408.02175	63169463.7553725	187.0	2.941730303644645
136	408.58132	42755475.5268948	220.0	1.991074017839931
137	409.6124	82075615.365379	162.0	3.8221683477577866
138	409.81742	90675954.0453431	154.0	4.222676368760352
139	410.6562	31761199.7460292	234.0	1.4790830603664624
140	410.90711	402269144.121627	24.0	18.733217936857045
141	410.94478	1009752140.28592	3.0	47.02301228568682
142	411.04718	121802646.651446	112.0	5.672211151043777
143	411.38268	79226812.7670493	166.0	3.689502840811871
144	412.38765	131070174.282548	102.0	6.103789405021882
145	413.33515	144878237.044662	93.0	6.746815231855551
146	413.53212	283636070.069508	44.0	13.20861018800693
147	415.60778	758472338.545753	5.0	35.32119682726449
148	415.62549	54178367.4486703	202.0	2.523025143017667
149	416.05603	112622983.004389	124.0	5.244724623179814
150	417.56019	190790961.073384	67.0	8.884918732642008
151	417.73196	463508556.314936	20.0	21.58506792760706
152	417.86353	48438257.7835224	214.0	2.255714744221176
153	417.95813	118560297.580658	118.0	5.521218631090338
154	420.5577	93040318.7101094	150.0	4.332782150410559
155	421.1291	70330055.0999552	174.0	3.2751909236674477
156	422.0246	72563659.6607345	172.0	3.3792073555347284
157	422.7715	122732373.817684	110.0	5.715507491022782
158	423.2374	198117321.276969	65.0	9.226099020474816
159	424.7365	382976297.69799	28.0	17.834771953719375
160	426.6713	54923477.0505103	199.0	2.5577240523476186
161	427.0565	33754408.4333116	233.0	1.5719045289730835
162	427.2783	45186848.2217494	217.0	2.1043002874756236
163	428.2435	134774213.394351	98.0	6.276282306707298
164	428.2565	35894847.4151489	227.0	1.6715823454629783
165	428.4509	225167296.559606	58.0	10.485785699309481
166	429.7784	63748934.7136939	185.0	2.968715609152025
167	430.3571	755910446.139643	6.0	35.20189240266281
168	430.7771	51184327.4251111	209.0	2.383596093853387
169	432.5758	369751198.743327	29.0	17.218894090416754
170	432.7932	142268792.295545	95.0	6.625296348556325
171	433.869	240812346.750448	54.0	11.214357947867269
172	435.1282	127136580.994806	106.0	5.920606425638435
173	435.8161	309473106.643392	41.0	14.411811686441453
174	436.6313	26177952.3421626	241.0	1.2190775592226795
175	436.8631	90794307.9093218	153.0	4.22818797401266
176	437.492	43546744.0563914	219.0	2.027922496094466
177	437.5034	54788419.6641243	200.0	2.55143458299576
178	438.2733	39145686.3859697	223.0	1.82297023043484
179	438.5661	255783838.067365	48.0	11.911563323367732
180	440.0821	145473139.715853	91.0	6.774519174734327
181	441.105	130349102.131106	103.0	6.07020989250258
182	444.6384	224502220.19916	60.0	10.454813847287147
183	445.1563	493223084.029136	18.0	22.96883979202971
184	445.198	49696405.9129081	212.0	2.314305276080376
185	445.639	164337346.004167	75.0	7.653003872775119
186	446.2979	387121086.725427	27.0	18.027790079240315
187	450.1812	104643200.529592	134.0	4.87311520104654
188	450.6583	52518160.7683568	206.0	2.4457112003078696
189	451.3329	27070972.9044285	239.0	1.2606645142737576
190	451.6346	75189606.4950904	169.0	3.501494722232969
191	454.127	76622578.3267233	167.0	3.5682265956854358
192	454.26	155249202.128292	87.0	7.229779316887224
193	455.6133	21042821.7711803	247.0	0.979940350897939
194	456.322	67844668.6614017	180.0	3.1594492952301088
195	457.9314	95735116.5381812	147.0	4.458275829820816
196	459.7014	35782342.183388	228.0	1.6663431043816983
197	464.576	60684561.4118734	193.0	2.8260112189651077
198	467.0559	29818684.3273667	236.0	1.3886223198019136
199	470.3572	42162924.3611534	221.0	1.9634795819037358
200	470.6543	119011185.55907	117.0	5.542215973014598
201	470.9716	54710987.3546999	201.0	2.5478286481409533
202	471.5586	62745437.8484378	188.0	2.921983897932057
203	472.4357	107235892.174552	131.0	4.99385391128035
204	479.7153	70134418.2576216	176.0	3.266080337738924
205	482.0339	59779949.8574017	196.0	2.783884484549222
206	482.5478	189595078.697325	69.0	8.829227846316444
207	485.9026	159484692.925946	80.0	7.427021321006772
208	488.9102	64496176.7661989	183.0	3.003513824291608
209	489.0695	133437025.227677	100.0	6.21401096992956
210	490.2037	25762887.2231686	242.0	1.1997484472444784
211	491.4382	81478956.7524186	164.0	3.794382632661749
212	492.0685	145044114.509825	92.0	6.754539957331319
213	495.814	23271896.0705859	246.0	1.0837458136295934
214	495.9119	88837586.2443375	156.0	4.137065664664375
215	503.3507	63568760.1861322	186.0	2.9603250856907892
216	506.3722	53283877.1146987	204.0	2.4813697423647256
217	509.2794	99317479.6020306	141.0	4.6251024159130045
218	510.5226	46344157.9412025	216.0	2.1581948889178926
219	510.7575	109983115.469858	129.0	5.121788985258128
220	512.3779	97471228.2335754	144.0	4.539124583019526
221	513.0586	438621162.464088	22.0	20.426090214050767
222	513.2328	64485008.4796753	184.0	3.0029937298511444
223	518.2587	33801710.8970111	232.0	1.5741073510746095
224	519.144	112453705.110889	125.0	5.2368415436119
225	519.2614	344456779.492711	35.0	16.040961665490936
226	521.2361	52309490.9753856	207.0	2.4359936846453047
227	522.8425	20738779.7893266	248.0	0.9657814605349805
228	523.4194	101309206.666622	138.0	4.717854887030813
229	524.9576	347798996.725683	34.0	16.196604932523748
230	525.0812	51623302.2746054	208.0	2.404038654871414
231	525.5506	101137726.166776	139.0	4.709869234582748
232	527.6869	121922833.192127	111.0	5.677808101972167
233	529.3163	314065012.656661	40.0	14.625651543037868
234	530.2276	101642896.796661	136.0	4.733394458038798
235	531.1453	81305847.2528629	165.0	3.7863211195442115
236	531.9815	240686222.683273	55.0	11.208484493062198
237	535.6967	83003553.575562	161.0	3.8653813780816813
238	537.1927	137643767.389405	97.0	6.4099141826701045
239	543.1516	61412932.4005406	191.0	2.8599306300583462
240	548.5696	120665610.789555	114.0	5.619260680161064
241	553.5322	20065926.0868554	249.0	0.9344474265127163
242	554.8448	17131767.0690923	253.0	0.7978069678934706
243	559.4416	125419687.802531	107.0	5.840652656339468
244	562.0594	129846276.981705	105.0	6.046793895413293
245	566.8857	64507681.1113174	182.0	3.0040495685998034
246	568.8518	100628973.00784	140.0	4.686177176810772
247	570.2238	34307158.9152589	230.0	1.5976454921922034
248	571.8118	52877596.8974941	205.0	2.4624497333022703
249	572.6825	29022061.8367906	237.0	1.3515245136503886
250	574.0858	50149593.3812715	211.0	2.3354097026444407
251	580.4004	75673531.9582507	168.0	3.52403058236306
252	586.5027	15608493.6874637	254.0	0.7268698536443252
253	605.1868	9745047.24125038	255.0	0.4538158007965798
254	618.3897	18767184.812477	250.0	0.8739665179169381
