	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
132	347.0672	0.008234795378996	66.0	1.1560872510770035
133	349.6278	0.0001449858694185	232.0	0.020354642405392604
134	362.741	1.0518115151138e-05	346.0	0.0014766437138931143
135	362.7737	5.90007322468076e-06	359.0	0.0008283143808129254
136	363.9477	1.1650063881122e-06	381.0	0.0001635558590994391
137	364.6558	1.21587979516986e-05	341.0	0.001706980034529254
138	366.2504	7.85114656626025e-06	352.0	0.0011022265926293245
139	371.2744	0.0825111917269788	20.0	11.583789570538258
140	371.562	2.64295639392398e-06	374.0	0.0003710460371561162
141	372.7319	0.168561209805422	10.0	23.664396832398698
142	372.9221	0.0002114007206889	216.0	0.029678658279754994
143	373.5722	4.20335914939834e-05	300.0	0.005901118000711963
144	373.5786	0.0003788363504931	185.0	0.053185034344230414
145	373.846	4.00893651504991e-06	369.0	0.0005628167042556606
146	373.9761	0.004824728012392	87.0	0.6773461013090208
147	373.999	1.53756737734227e-06	377.0	0.00021585989217791902
148	374.164	0.0001248279125808	237.0	0.017524656250877277
149	374.9484	0.266499344244626	5.0	37.41398299797916
150	375.906	2.14270124361247e-06	375.0	0.0003008149536933892
151	376.1403	9.2296289401875e-05	259.0	0.012957524575702399
152	376.2465	0.0034044271964146	99.0	0.4779493233108854
153	377.4	6.04273339421197e-06	358.0	0.0008483425169888633
154	377.742	0.0012467408227119	135.0	0.17503059932865178
155	378.498	1.0737139155311e-05	345.0	0.0015073926089476401
156	378.67	1.19220048309123e-06	380.0	0.00016737365238547782
157	379.4359	0.0005987455123955	169.0	0.08405819715758375
158	380.2984	0.0029695218025628	105.0	0.4168927265022845
159	382.1532	0.0011929681778826	139.0	0.16748142946070238
160	383.0281	0.0005884846435471	171.0	0.08261766838732854
161	383.30706	0.0004498969336493	179.0	0.06316126695961766
162	384.28138	0.0018363369304493	119.0	0.25780430675778965
163	384.35832	0.0011950474499855	137.0	0.1677733395639958
164	384.7893	0.0021181114617957	116.0	0.2973627813009042
165	385.07987	0.0011493317839654	140.0	0.16135529318543773
166	385.10332	0.0034259223096996	98.0	0.4809670335617835
167	385.14735	0.001193992854256	138.0	0.16762528431528556
168	385.2395	5.70787448721773e-05	285.0	0.008013314990499064
169	385.61342	0.0027691351978531	107.0	0.38876034575334883
170	385.71642	0.002210601190224	115.0	0.3103474628831889
171	386.34969	0.0026888439240276	108.0	0.37748821162368323
172	386.3718	3.65326713392182e-05	309.0	0.005128840929160496
173	386.41272	0.0010426796762454	144.0	0.1463823477313133
174	386.44309	0.006939034201592	72.0	0.9741746583903431
175	386.46671	0.0042897551431553	89.0	0.6022409790403922
176	387.40918	0.000749666764617	155.0	0.10524611107404656
177	387.57997	0.0011283622330968	141.0	0.15841136691838886
178	388.21937	0.0227830760283052	43.0	3.198528017323128
179	388.24457	0.0020514111664091	117.0	0.28799869177705256
180	388.31368	0.0035868935576863	96.0	0.5035658716655262
181	389.3518	0.0006545974866143	165.0	0.09189928517132244
182	390.74549	0.0029817726313744	104.0	0.4186126267976023
183	391.1958	0.0248502073238176	39.0	3.4887336662867505
184	391.2117	0.0032144372836657	102.0	0.45127653961033704
185	391.7535	2.02414772364393e-05	331.0	0.002841711627188717
186	391.9272	0.0139615630283124	53.0	1.9600711710832963
187	392.65806	0.000173432969164	226.0	0.024348345689116226
188	394.50376	0.0439217002573491	26.0	6.166190582301717
189	394.6199	1.40517245250626e-05	336.0	0.0019727289909966836
190	394.9345	6.58748360996068e-05	276.0	0.00924820286072825
191	395.43617	0.0941078879344174	18.0	13.211855845776707
192	396.2963	0.0001185433056011	242.0	0.01664235697410441
193	396.6323	1.31196184930737e-05	339.0	0.0018418701352948285
194	397.3256	0.221303316908219	6.0	31.068888967322344
195	398.27141	0.045356116130817	25.0	6.367568980639151
196	398.541	0.000133645696481	234.0	0.018762589566837354
197	406.9623	0.0362505227959287	33.0	5.089229946884125
198	406.98819	0.0562918738365526	23.0	7.902845752265436
199	407.21525	0.0898545100387895	19.0	12.614721887634849
200	407.58617	0.122563044266002	17.0	17.206690197854904
201	407.88424	0.0132703056407759	55.0	1.8630251831547928
202	408.46474	0.0030132634183539	103.0	0.42303363493172563
203	408.51124	0.0163319895644983	48.0	2.292856598282734
204	409.29287	0.0122360946902819	57.0	1.7178317642824807
205	409.41401	0.0009769631594663	148.0	0.13715637140319614
206	409.6526	0.005464168397536	81.0	0.7671174730390709
207	409.72249	0.0080289949287271	68.0	1.12719481770475
208	410.29994	0.0056512039913717	80.0	0.7933754983547444
209	410.47235	0.0104334975489546	58.0	1.4647642042515694
210	410.49899	0.0201931034510263	45.0	2.8349204060316073
211	410.60214	0.0005692743480572	172.0	0.07992072490747693
212	410.9841	3.0927429784596e-05	316.0	0.0043419181214567
213	411.0192	0.0004328882304574	180.0	0.06077340617953526
214	411.07863	0.0085349660395553	64.0	1.198228367868454
215	411.20186	0.0056953080681601	79.0	0.7995672928740889
216	411.3834	0.0006153947229155	166.0	0.08639558857252574
217	411.92165	0.0585221295077466	22.0	8.215952518061473
218	412.02783	0.0071084338408753	71.0	0.99795676277778
219	412.05468	0.0062141108337633	76.0	0.8724022857953674
220	412.14626	0.0060026739986508	77.0	0.8427185573927032
221	412.93198	0.0017652797166516	122.0	0.24782854716841304
222	413.28004	0.0181073967894977	46.0	2.542106951670635
223	414.0701	0.000808975102935	154.0	0.11357243986017378
224	415.32977	0.023637069456797	41.0	3.3184206035677275
225	415.65302	0.004158071984903	90.0	0.5837539112468993
226	416.92236	0.0080537753484096	67.0	1.1306737538473952
227	418.544	0.0067495095508248	73.0	0.9475671930639252
228	418.9581	0.0002492378835085	208.0	0.03499063745342544
229	418.9788	0.0087382933045729	61.0	1.2267735894634881
230	419.2512	0.0004889726036937	178.0	0.06864712081347872
231	419.6273	5.41801379824162e-05	289.0	0.007606378045874541
232	419.6697	0.0002709542355105	203.0	0.03803940752407578
233	427.7695	0.0001195400200894	241.0	0.016782286244942934
234	427.9165	6.67820393264858e-05	275.0	0.009375565598532988
235	428.7727	1.32835342954837e-05	338.0	0.001864882360941577
236	431.7139	0.151532623712051	14.0	21.273744681329266
237	431.963	0.151356124429083	15.0	21.2489658542337
238	431.9866	0.0003310785457491	192.0	0.04648029103697233
239	432.5761	0.0293450877382633	35.0	4.119772289967762
240	432.746	0.0016409582931062	123.0	0.23037499717940227
241	432.7849	0.0001171847368588	243.0	0.016451626794373307
242	432.8591	0.0006584706449246	163.0	0.09244303990205464
243	433.1466	0.0001168950067826	244.0	0.01641095143670714
244	433.1857	0.0010510996185778	143.0	0.1475644278604832
245	433.6859	0.062714864995608	21.0	8.8045728567062
246	434.556	0.163542627729553	11.0	22.95983545723759
247	434.7217	0.0033527908321887	100.0	0.4707000669995756
248	434.7413	0.0262576448768134	37.0	3.6863245640345754
249	434.9426	0.409135052326926	2.0	57.438685018248776
250	435.126	0.0418691332492567	27.0	5.87802962130329
251	435.1457	0.0024637747746076	111.0	0.34589063545088816
252	435.9395	0.0003479655706519	191.0	0.04885106933809962
253	436.6895	0.159576074444626	12.0	22.40296895693351
