	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
1789	253.713767	45419027.6170308	251.0	0.42027169767270395
1790	253.82042	95449865.9989405	178.0	0.8832174383884195
1791	253.820491	9423174.47262103	564.0	0.08719459092051396
1792	253.839803	6407225.67446838	672.0	0.05928739017237898
1793	253.850014	89236496.4164729	187.0	0.8257238389060642
1794	253.85893	7998250.13511591	616.0	0.07400947001858879
1795	253.867874	17810832.1059286	405.0	0.16480732941352783
1796	253.873744	512752.110466212	1514.0	0.004744601794823374
1797	253.879846	368227466.896222	72.0	3.4072852450096445
1798	253.890915	262497942.369469	86.0	2.428947990816109
1799	253.899319	618573167.623984	47.0	5.723786019466281
1800	253.932752	1894628.19694464	1061.0	0.017531388287360082
1801	253.940306	81715.5841186857	2380.0	0.0007561312750561653
1802	253.953603	271217.739034245	1754.0	0.0025096340807642795
1803	253.980501	9874991.74554045	550.0	0.09137535000520415
1804	253.990969	33620.1066358454	2891.0	0.00031109383078218754
1805	254.05227	9603267.30358883	558.0	0.08886102729708535
1806	254.066413	56694721.4285562	230.0	0.5246080348696378
1807	254.067633	41936306.7668313	266.0	0.3880453581619781
1808	254.110078	127215606.629922	143.0	1.177152435310446
1809	254.140578	74793.7743801366	2428.0	0.0006920823316416065
1810	254.183547	124656938.718981	145.0	1.1534765496050323
1811	254.230549	168095.630295881	2004.0	0.0015554237865128358
1812	254.273584	42498920.95955	262.0	0.39325134416199503
1813	254.305003	54369.4664810355	2614.0	0.0005030919678028488
1814	254.307999	968693.860919869	1303.0	0.008963525526937162
1815	254.33777	207511954.675524	100.0	1.9201512241570302
1816	254.343122	69801420.460143	204.0	0.6458870437320974
1817	254.36908	14941.8733161806	3301.0	0.00013826025774816482
1818	254.378201	130596.540439524	2131.0	0.0012084369181897684
1819	254.446136	21158.8724179093	3149.0	0.00019578744192622202
1820	254.497256	58836830.2116859	226.0	0.5444294124314057
1821	254.509241	319111.934067909	1689.0	0.0029528090167225724
1822	254.521963	134978632.520613	135.0	1.2489853265310078
1823	254.532071	38848.866994713	2816.0	0.00035947663658054475
1824	254.544154	19077810.9236473	392.0	0.17653094761001978
1825	254.552915	2668259.11765111	937.0	0.024689955907057186
1826	254.574159	199746.577322152	1921.0	0.0018482965743637997
1827	254.644158	3140038.06551793	894.0	0.029055424516778873
1828	254.666986	142553969.190735	127.0	1.3190814904039805
1829	254.679801	213126.93009325	1882.0	0.0019721077581254798
1830	254.733812	47011534.8795689	249.0	0.43500749819283735
1831	254.815706	1406089.54049615	1176.0	0.01301083861255022
1832	254.832493	40941059.3409441	267.0	0.37883612698228714
1833	254.858901	70240785.7214929	203.0	0.6499525817670132
1834	254.874394	121383917.407298	148.0	1.1231906034861823
1835	254.892205	67993.2451635384	2483.0	0.0006291556220908972
1836	254.892251	38337021.6551135	276.0	0.35474042532491934
1837	254.89734	394991.70677965	1606.0	0.0036549403165266315
1838	254.908306	132095386.120238	139.0	1.2223060486364727
1839	254.939444	143628705.833427	124.0	1.329026251819477
1840	254.946137	147931523.763089	122.0	1.3688411199695278
1841	254.950147	61496.6935015003	2540.0	0.0005690416799993805
1842	254.965741	2560348.76620832	955.0	0.02369143900837497
1843	254.977423	17667334.9825639	406.0	0.1634795207216258
1844	254.987392	22785.5591657994	3113.0	0.00021083951232460087
1845	255.002711	251081745.828671	90.0	2.3233115526778483
1846	255.01512	12238218.2880311	499.0	0.11324277612828829
1847	255.057458	5104784.23044104	753.0	0.04723562892781621
1848	255.068285	189711377.419213	104.0	1.7554387849973077
1849	255.120403	11968121.0360911	505.0	0.11074351014737173
1850	255.12227	6393224.42544723	674.0	0.05915783370663354
1851	255.128321	538629.934193035	1499.0	0.004984054673503427
1852	255.374149	5744316.49280413	717.0	0.05315335380484587
1853	255.494513	3166203.99632514	890.0	0.02929754331012374
1854	255.506719	34810945.1647181	289.0	0.3221129070689668
