	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
103	414.922	201.765038782689	40.0	1.2993134342982278
104	418.6232	15528.5886728066	1.0	100.0
105	420.95	10.3714483154115	111.0	0.06678938140446597
106	422.296	925.758787985423	13.0	5.961641508391526
107	422.566	807.287986633807	15.0	5.198720911756237
108	426.334	3984.6733073783	2.0	25.660241193433063
109	428.481	3.89599213586273	130.0	0.025089157926407857
110	428.867	16.0299157292873	97.0	0.10322841352194881
111	430.498	728.48236984331	17.0	4.691233602697043
112	430.531	10.4887246980329	110.0	0.06754461026069018
113	430.911	2921.1048661591	4.0	18.8111420020706
114	434.0	352.649368696826	26.0	2.2709685736887315
115	436.296	23.6324737268251	89.0	0.1521868743178824
116	438.816	778.690331684211	16.0	5.014559584850362
117	442.371	41.177517795262	81.0	0.26517231322748197
118	445.498	11.5328034142347	105.0	0.07426820078266835
119	446.67	273.276175985926	31.0	1.7598262259627147
120	450.539	594.037967717077	22.0	3.8254472459390088
121	459.567	117.22999856745	56.0	0.7549301551965323
122	460.849	1650.18624721395	8.0	10.626762560230139
123	465.942	201.824292745236	39.0	1.2996950141300816
124	482.924	2093.51911469806	6.0	13.48170885847595
125	493.875	6.75054467154045	121.0	0.04347172053930366
126	494.322	109.866970518462	58.0	0.7075142038558802
127	500.564	889.649695335198	14.0	5.729108511278538
128	505.625	260.256220286031	34.0	1.6759811581704607
129	531.024	84.8593112214454	61.0	0.5464714985338595
130	547.008	151.82137491961	47.0	0.977689461151592
131	548.803	4.78772411410977	129.0	0.030831675788373165
132	551.273	11.2259540200169	107.0	0.07229217191949709
133	553.596	15.2913423410098	98.0	0.09847219643204111
134	564.276	46.4262320233293	79.0	0.298972643306794
135	577.234	52.1969595263037	75.0	0.3361346006782324
136	612.028	1732.44007038637	7.0	11.156455405507582
137	624.655	230.360053190312	36.0	1.4834577568128557
138	630.728	613.766418695562	20.0	3.9524932473121615
139	642.798	153.168982613188	46.0	0.9863676979313317
140	659.501	77.7382505260713	62.0	0.5006137528918208
