	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
37	232.1664	0.0183110848746917	146.0	0.05163204855504455
38	232.634	0.0157830751071471	154.0	0.04450378040715922
39	238.6805	0.003386407516855	223.0	0.009548705526404213
40	238.8232	0.0101538359514389	178.0	0.028630927902543363
41	239.0869	0.0169497621389452	149.0	0.047793505832308535
42	246.127	0.0742378300954817	100.0	0.20932955498496073
43	248.8123	0.0098647145888563	180.0	0.027815687935423893
44	248.8758	0.0098119666059587	181.0	0.027666953634163906
45	249.0245	0.041459176264324	113.0	0.11690307901364957
46	249.0309	0.0073698411586511	193.0	0.020780854829217002
47	249.3177	0.0122898189597276	173.0	0.034653792148513884
48	249.3934	0.0122061083164182	174.0	0.03441775195594732
49	249.681	0.036667362497751	118.0	0.10339152779997013
50	252.0215	0.0392638479517877	115.0	0.11071287789761403
51	252.0791	0.0879851495979496	93.0	0.24809308390258225
52	252.2235	0.162940563303326	78.0	0.45944602046443667
53	252.2459	0.0293282928265174	122.0	0.08269743980861793
54	252.4505	0.0291474261420164	123.0	0.0821874472276184
55	252.6177	0.0019430148791832	249.0	0.005478749034898464
56	259.0938	0.104668799382352	87.0	0.2951362286227624
57	270.9841	0.160393541709859	79.0	0.4522641443776519
58	273.4735	0.0081770805959212	191.0	0.023057040325920312
59	279.9218	0.0787591152387782	98.0	0.22207829246542182
60	282.3631	0.180777354215276	75.0	0.5097406950145422
61	300.683	1.11414378787542	37.0	3.1415684295359636
62	302.3669	0.0514663262604305	108.0	0.14512039426462728
63	312.592	0.0083368226123494	190.0	0.023507467354408455
64	331.1418	0.0230550656958486	134.0	0.06500872447448798
65	331.8097	0.354628967310374	59.0	0.9999527709306643
66	332.4575	0.364351328910436	58.0	1.027367063947126
67	332.8724	2.05996040501545	26.0	5.808502138517761
68	332.9701	0.688090615446142	47.0	1.9402197253800817
69	333.0317	0.506996286755588	52.0	1.4295852525467887
70	333.1307	1.13053575263451	36.0	3.1877891054896685
71	340.8127	0.772176596512567	41.0	2.1773182636114656
72	343.7145	7.65657906925086	11.0	21.589374140004594
73	359.3597	0.235836460110784	67.0	0.6649917054515779
74	360.9097	0.166632529970869	77.0	0.46985631584271065
75	361.5864	0.060546448166504	105.0	0.17072375410640747
76	382.9795	0.442583801405056	55.0	1.2479603737409248
77	383.8374	1.27369036773412	33.0	3.5914443825135667
78	384.2187	0.339690035244309	60.0	0.9578292336812871
79	384.7404	0.246107637823199	66.0	0.6939535037280895
80	384.7997	8.30393776369167e-05	310.0	0.00023414741439246108
81	385.0017	0.000127383951787	307.0	0.0003591864943453044
82	385.5096	0.327373481963038	61.0	0.9231000583538157
83	385.5374	0.0002248925988794	300.0	0.0006341331310773492
84	385.6062	0.410364560491237	56.0	1.1571112830041865
85	391.3892	0.0081735379839865	192.0	0.02304705116838673
86	391.5414	0.0151069899933934	159.0	0.042597412780142174
87	391.5572	0.0036427751243041	219.0	0.010271589224794334
88	391.9001	1.83555083517964	28.0	5.175731011887597
89	391.9648	0.0027241579253929	231.0	0.007681350135070236
