	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
176	372.181879	6.19587178708553e-08	108.0	0.14273504557328462
177	372.68707	2.48618726252924e-08	132.0	0.05727459579788301
178	372.710811	7.83869577208266e-06	12.0	18.058097983813024
179	373.27774	6.238377173888621e-09	174.0	0.014371424729516259
180	373.493881	2.85663030717341e-06	20.0	6.580853689230708
181	374.4625	5.36119965855376e-08	114.0	0.12350660308790948
182	375.124589	1.31708916964383e-06	27.0	3.0341942040350443
183	375.377924	1.42195450619168e-07	73.0	0.3275773744502843
184	376.626129	6.6672839081299e-06	15.0	15.35950234574813
185	377.713578	6.24411286309272e-06	16.0	14.384638105907419
186	379.0917	4.25633586155427e-09	187.0	0.009805372255127459
187	379.996447	8.01497064372086e-08	98.0	0.18464184531458297
188	380.625004	4.9270695663827205e-09	183.0	0.01135054957990326
189	381.842374	1.31499927163243e-07	77.0	0.30293796807822804
190	382.975031	2.77777622920917e-07	53.0	0.6399196598854416
191	394.226442	1.46732587275507e-07	68.0	0.33802963088277893
192	421.70682	1.3528114738698e-09	207.0	0.0031164881070868213
193	421.93658	8.052241202136031e-09	165.0	0.018550045166357484
194	422.1086	1.6923114970976701e-09	204.0	0.003898598404923627
195	422.4641	1.1351762076572602e-09	210.0	0.0026151191196595804
196	422.69201	1.57209280841569e-10	220.0	0.00036216491619849733
197	423.15332	4.0081239097360606e-09	189.0	0.009233563388319528
198	423.38466	1.3374501799802202e-09	208.0	0.003081100109098161
199	423.9911	2.70734893971531e-09	199.0	0.006236952402703328
200	424.22089	1.1304752925830602e-09	211.0	0.002604289564910713
201	424.28635	7.7232152861841e-10	212.0	0.0017792064195768652
202	424.29461	7.07987876450358e-09	168.0	0.016310002092217255
203	425.06465	1.63231420851868e-09	205.0	0.0037603819276645976
204	425.78019	1.1504356277364901e-09	209.0	0.0026502724297227526
205	428.04373	6.17691316511262e-10	214.0	0.0014229829351250919
206	428.05813	5.515452676273871e-09	177.0	0.012706014845984387
207	436.5632	1.92939446246827e-10	219.0	0.00044447692914380494
208	436.98611	5.46785023371026e-10	217.0	0.0012596352524971242
209	437.93989	4.31238248475602e-09	185.0	0.009934487536912423
210	437.954965	5.92989936480978e-08	110.0	0.13660780680538498
211	438.49757	2.8023445719876e-09	197.0	0.006455794986404151
212	438.50639	4.15177413729617e-08	119.0	0.09564492149953081
213	439.19941	6.942304417342881e-09	170.0	0.015993070409534158
214	441.31049	3.18106639538177e-08	123.0	0.07328261018293943
215	442.85207	5.230488796282791e-09	179.0	0.01204954011902107
216	443.11086	2.24315152529263e-09	202.0	0.005167575220936486
217	444.26878	7.43916425919767e-10	213.0	0.0017137692419281038
218	444.66507	5.53505664056488e-10	216.0	0.0012751176734942882
219	449.62438	5.93367520093541e-10	215.0	0.0013669479119757212
